282,437,362,444,359,474,279,466,0.85828424
166,434,228,438,226,472,164,468,0.8330378
233,435,275,435,275,470,233,470,0.86433595
130,436,156,433,159,464,133,467,0.7491307
547,421,618,431,614,461,543,451,0.8730087
416,414,457,419,454,439,414,434,0.7948564
464,408,540,418,536,450,460,441,0.871783
341,400,410,409,406,443,337,435,0.8618531
131,401,214,405,213,434,130,430,0.79323953
278,397,333,401,331,438,276,434,0.84064245
223,400,270,400,270,428,223,428,0.91638243
345,337,393,337,393,370,345,370,0.8984438
295,337,336,334,339,368,297,371,0.8520367
219,301,264,301,264,331,219,331,0.91127294
165,299,211,299,211,332,165,332,0.8967312
268,298,310,296,312,329,270,332,0.83415604
353,296,414,291,416,322,355,326,0.83376175
314,294,345,289,350,326,320,331,0.8519414
128,292,159,292,159,329,128,329,0.9002253
419,292,450,287,455,320,423,325,0.8048025
456,292,529,280,534,306,461,318,0.8325326
377,121,431,103,442,139,387,157,0.86407423
437,101,493,87,502,126,447,140,0.86757094
