137,378,180,378,180,409,137,409,0.8714698
370,368,487,371,486,417,369,414,0.89462405
34,369,124,369,124,415,34,415,0.9513658
499,371,528,371,528,418,499,418,0.7634856
191,369,245,369,245,409,191,409,0.90045923
255,368,292,368,292,410,255,410,0.8782815
302,365,359,365,359,410,302,410,0.91253334
179,313,308,313,308,346,179,346,0.9468035
458,310,550,310,550,355,458,355,0.9027472
558,310,656,301,660,351,563,359,0.8263379
97,309,163,309,163,351,97,351,0.8941717
322,307,378,307,378,352,322,352,0.8885783
387,306,444,306,444,352,387,352,0.90770066
32,306,88,306,88,351,32,351,0.9272831
564,260,679,260,679,294,564,294,0.8963797
466,248,551,248,551,298,466,298,0.9041873
318,248,413,250,412,296,317,293,0.8762165
34,249,130,249,130,288,34,288,0.91107017
141,248,220,248,220,289,141,289,0.88216096
233,243,306,246,304,298,231,295,0.8723381
425,248,456,248,456,290,425,290,0.8839659
509,191,627,191,627,228,509,228,0.9258795
33,192,114,192,114,228,33,228,0.88430417
417,187,494,187,494,235,417,235,0.889667
219,189,310,189,310,229,219,229,0.9031739
126,188,208,188,208,229,126,229,0.915612
322,184,406,184,406,229,322,229,0.8991759
122,67,271,67,271,89,122,89,0.8034888
