379,459,420,459,420,509,379,509,0.6411671
477,184,572,184,572,224,477,224,0.8363201
380,172,470,180,466,231,376,223,0.880345
298,175,367,175,367,223,298,223,0.8790179
462,111,551,111,551,157,462,157,0.83613455
234,114,337,109,339,154,236,159,0.8452585
97,110,224,115,222,157,95,152,0.84901905
559,109,632,112,630,154,558,151,0.873508
348,111,453,114,452,150,347,148,0.8728951
704,108,775,111,773,161,702,157,0.819208
638,103,702,103,702,153,638,153,0.8732154
594,21,785,21,785,76,594,76,0.9520897
365,19,572,19,572,77,365,77,0.91399175
158,10,347,10,347,81,158,81,0.8956937
81,12,143,12,143,81,81,81,0.9061686
