98,1148,144,1148,144,1162,98,1162,0.6668708
142,1146,170,1146,170,1162,142,1162,0.58889365
40,1134,74,1134,74,1161,40,1161,0.76559824
95,1125,182,1128,181,1151,94,1147,0.57523656
247,955,472,964,469,1039,244,1030,0.88371056
652,953,877,963,874,1038,649,1028,0.89366305
891,957,947,951,954,1022,898,1027,0.86338234
489,957,538,957,538,1026,489,1026,0.8874435
556,890,594,890,594,900,556,900,0.5720677
650,854,877,862,874,937,647,929,0.9059103
243,856,472,863,469,938,241,931,0.87908906
489,856,537,856,537,927,489,927,0.8744878
890,856,939,851,946,920,897,925,0.850267
560,788,591,788,591,798,560,798,0.52132016
651,754,877,761,874,836,649,829,0.9129916
242,755,469,764,466,835,239,826,0.9038348
484,756,537,756,537,822,484,822,0.82008326
892,755,941,752,945,823,896,826,0.8411245
556,686,597,686,597,700,556,700,0.6148252
651,655,878,661,876,737,649,731,0.8941525
244,651,475,662,471,738,240,727,0.8842837
891,656,964,651,969,721,896,726,0.88591933
488,654,537,654,537,724,488,724,0.8807425
555,584,628,584,628,598,555,598,0.51908344
650,553,878,562,875,637,647,628,0.889792
245,553,473,560,471,635,242,628,0.8948758
891,554,939,554,939,627,891,627,0.72255164
489,554,538,554,538,622,489,622,0.84898275
554,482,626,482,626,498,554,498,0.58407825
650,451,878,461,875,536,647,526,0.8885901
261,452,487,463,483,537,257,525,0.89431256
891,454,972,448,978,522,897,528,0.8653778
502,454,536,454,536,525,502,525,0.76011425
926,348,1034,348,1034,364,926,364,0.71461505
828,346,872,346,872,369,828,369,0.80487263
873,345,920,345,920,368,873,368,0.8162782
678,255,866,255,866,331,678,331,0.920748
165,243,358,243,358,333,165,333,0.94966435
879,242,1036,242,1036,333,879,333,0.9345564
364,238,478,238,478,334,364,334,0.9024714
488,240,588,240,588,334,488,334,0.92795086
591,231,670,231,670,336,591,336,0.89201987
704,152,855,152,855,240,704,240,0.8570381
572,140,696,140,696,234,572,234,0.9390909
465,140,564,140,564,234,465,234,0.95121425
341,138,460,132,464,240,346,246,0.9242806
