358,1043,454,1043,454,1092,358,1092,0.9225069
1426,1049,1509,1044,1511,1075,1428,1081,0.77372354
1242,1039,1335,1039,1335,1096,1242,1096,0.9030414
468,1040,544,1040,544,1093,468,1093,0.87934756
1343,1033,1424,1033,1424,1099,1343,1099,0.8492655
465,479,594,479,594,531,465,531,0.93505996
334,474,450,474,450,533,334,533,0.91984546
1489,459,1649,459,1649,514,1489,514,0.903699
1656,457,1765,457,1765,516,1656,516,0.90004516
1123,457,1216,457,1216,507,1123,507,0.84853756
1366,450,1476,450,1476,510,1366,510,0.9018275
1230,450,1353,450,1353,509,1230,509,0.9009195
1028,449,1110,449,1110,509,1028,509,0.90555793
143,424,329,424,329,464,143,464,0.91774637
433,417,542,421,540,473,431,470,0.87424046
557,420,652,420,652,470,557,470,0.8838269
663,410,788,410,788,469,663,469,0.93095726
342,410,427,410,427,469,342,469,0.86612123
