68,118,180,120,180,156,68,153,0.868792
190,117,249,117,249,152,190,152,0.88296837
67,73,133,73,133,109,67,109,0.87947065
145,70,235,70,235,104,145,104,0.8406509
243,68,303,68,303,103,243,103,0.8602707
374,26,409,26,409,57,374,57,0.86754006
419,21,531,24,531,60,418,58,0.8282037
299,21,365,21,365,61,299,61,0.9174351
544,20,617,23,616,57,543,55,0.86582553
205,21,288,21,288,55,205,55,0.90527666
137,21,193,21,193,57,137,57,0.8915664
65,21,127,21,127,57,65,57,0.9010109
627,21,670,21,670,57,627,57,0.8885485
