595,926,689,926,689,947,595,947,0.7417118
566,924,592,924,592,952,566,952,0.8613978
586,820,631,820,631,847,586,847,0.8761157
602,793,651,793,651,815,602,815,0.87944376
566,791,597,791,597,816,566,816,0.8438291
547,714,590,714,590,737,547,737,0.9295071
504,713,543,713,543,739,504,739,0.8353276
107,706,149,706,149,728,107,728,0.8628492
56,706,102,706,102,728,56,728,0.86608505
587,684,608,684,608,707,587,707,0.7780365
486,680,544,680,544,707,486,707,0.8147439
548,678,585,678,585,707,548,707,0.87555045
81,677,134,677,134,698,81,698,0.8702503
32,677,74,677,74,698,32,698,0.9078078
139,674,175,674,175,698,139,698,0.8479764
563,650,598,650,598,676,563,676,0.8682754
534,650,559,650,559,676,534,676,0.8376591
496,648,532,648,532,677,496,677,0.7903887
602,648,633,648,633,674,602,674,0.9029878
112,650,136,647,138,669,114,671,0.71969527
69,648,108,648,108,672,69,672,0.8989322
463,647,493,647,493,674,463,674,0.8644822
49,360,195,344,200,386,54,402,0.79018956
60,109,95,109,95,128,60,128,0.8222208
100,108,121,108,121,128,100,128,0.76615727
209,106,256,106,256,128,209,128,0.8782337
167,106,204,106,204,130,167,130,0.8404973
126,106,162,106,162,131,126,131,0.91250026
223,77,268,77,268,98,223,98,0.84483445
151,77,181,77,181,102,151,102,0.8664579
93,77,146,77,146,100,93,100,0.8770194
49,77,87,77,87,101,49,101,0.8562482
182,75,217,71,219,97,185,100,0.8221518
409,46,485,46,485,71,409,71,0.925609
378,47,404,47,404,74,378,74,0.75753325
252,44,271,44,271,68,252,68,0.7216072
97,43,144,43,144,66,97,66,0.9060325
186,42,218,42,218,67,186,67,0.8730816
46,40,93,40,93,67,46,67,0.87003654
223,38,250,38,250,67,223,67,0.8425216
148,37,183,37,183,68,148,68,0.8098992
