445,962,592,962,592,1003,445,1003,0.8856322
232,959,340,959,340,1005,232,1005,0.88827455
349,958,431,958,431,1006,349,1006,0.9286301
168,957,225,957,225,1008,168,1008,0.86168754
90,960,157,956,160,998,92,1002,0.84164304
362,898,442,898,442,948,362,948,0.864497
280,902,355,902,355,941,280,941,0.872304
112,902,186,902,186,941,112,941,0.88122255
451,902,502,902,502,940,451,940,0.934325
191,899,270,899,270,942,191,942,0.8658391
601,898,682,898,682,941,601,941,0.8877925
510,898,591,895,593,946,512,949,0.88107735
7,899,101,896,102,939,9,943,0.88122
464,137,592,137,592,178,464,178,0.90580857
161,134,266,134,266,180,161,180,0.8300653
280,134,390,137,389,174,279,171,0.8552717
400,133,452,133,452,175,400,175,0.86779714
94,132,150,132,150,183,94,183,0.8949797
31,79,194,79,194,114,31,114,0.8550052
284,75,406,75,406,121,284,121,0.85332024
568,74,665,74,665,116,568,116,0.86692476
208,77,274,77,274,116,208,116,0.9423651
480,72,559,76,556,121,478,117,0.8828535
417,75,473,75,473,118,417,118,0.88928664
526,16,681,21,679,67,524,62,0.8533006
320,19,456,19,456,59,320,59,0.845613
150,16,306,21,305,60,149,56,0.8254111
9,17,93,17,93,66,9,66,0.8760262
466,17,518,17,518,61,466,61,0.8802764
102,17,141,17,141,60,102,60,0.87542456
