782,176,816,176,816,192,782,192,0.78328216
34,160,133,160,133,193,34,193,0.8781927
473,150,545,150,545,195,473,195,0.89272565
148,150,225,150,225,188,148,188,0.90785885
616,149,705,144,707,192,619,197,0.87581974
558,150,607,150,607,189,558,189,0.9344681
383,149,460,149,460,187,383,187,0.91322464
716,147,774,147,774,190,716,190,0.89047915
235,148,313,145,314,188,237,191,0.9089038
323,146,375,146,375,188,323,188,0.8954675
179,94,309,98,308,139,177,135,0.86130005
622,96,739,93,740,137,623,140,0.87764925
533,96,609,93,611,138,534,141,0.8919683
421,90,521,93,520,139,420,136,0.8711961
749,93,815,93,815,133,749,133,0.9161367
95,93,169,93,169,133,95,133,0.89734274
322,91,409,91,409,133,322,133,0.86235166
30,91,87,91,87,134,30,134,0.8841626
640,34,757,38,755,82,639,78,0.8785489
34,35,113,35,113,83,34,83,0.91121393
553,35,628,35,628,74,553,74,0.8720245
295,32,384,36,382,82,293,79,0.88564134
121,36,197,36,197,75,121,75,0.9111732
479,35,544,35,544,76,479,76,0.91083026
392,34,468,34,468,77,392,77,0.8684538
209,35,283,35,283,75,209,75,0.90030825
