55,589,88,587,90,614,57,617,0.71333736
19,587,54,592,51,614,16,610,0.59235245
110,94,191,94,191,132,110,132,0.9253444
202,86,309,88,309,125,201,123,0.92209345
525,87,607,87,607,126,525,126,0.90202945
400,86,511,86,511,126,400,126,0.93052363
619,85,700,85,700,126,619,126,0.9184122
322,84,390,84,390,128,322,128,0.8745974
17,82,99,82,99,126,17,126,0.92691356
360,39,427,39,427,72,360,72,0.9068926
294,35,352,35,352,73,294,73,0.9318165
205,32,284,32,284,74,205,74,0.907522
437,28,514,31,513,77,436,74,0.88791937
