649,789,736,789,736,811,649,811,0.67039853
214,741,473,741,473,806,214,806,0.58325666
389,202,499,202,499,256,389,256,0.93173933
204,198,298,202,296,258,201,253,0.8823361
50,194,192,197,191,256,49,253,0.92251176
305,194,380,194,380,248,305,248,0.89620394
197,118,503,118,503,171,197,171,0.7463252
581,115,700,115,700,173,581,173,0.9294781
509,114,570,110,573,165,512,168,0.88669014
49,101,182,107,179,177,46,171,0.9104639
317,40,546,43,546,83,317,80,0.81965023
52,36,179,38,178,83,51,81,0.9134504
556,33,632,33,632,96,556,96,0.9184106
195,32,299,32,299,86,195,86,0.8959775
