522,814,618,814,618,875,522,875,0.9236694
623,815,706,815,706,866,623,866,0.9419568
345,814,443,811,444,865,347,868,0.895567
713,813,794,813,794,866,713,866,0.89865017
452,814,517,814,517,866,452,866,0.9106988
693,759,814,759,814,808,693,808,0.86083806
557,751,684,751,684,808,557,808,0.90230286
441,748,546,748,546,808,441,808,0.9262224
226,747,327,747,327,801,226,801,0.8977705
336,746,429,746,429,801,336,801,0.9272013
822,745,914,745,914,801,822,801,0.927072
122,201,169,201,169,221,122,221,0.7413746
666,173,827,173,827,217,666,217,0.9007152
844,170,938,170,938,227,844,227,0.9054118
505,162,649,165,648,218,504,215,0.9062183
396,162,489,162,489,218,396,218,0.90342844
265,161,384,161,384,219,265,219,0.9329102
179,164,251,164,251,220,179,220,0.84624743
50,101,149,101,149,155,50,155,0.96097624
526,99,761,102,761,147,526,145,0.8888203
341,91,510,94,509,155,340,152,0.87568635
162,95,322,93,323,143,163,146,0.8980667
904,87,1015,87,1015,147,904,147,0.9405911
780,87,891,87,891,147,780,147,0.9489017
300,28,389,28,389,74,300,74,0.9245076
658,20,769,20,769,77,658,77,0.88982654
405,19,513,19,513,84,405,84,0.9531546
529,20,647,20,647,74,529,74,0.92561793
