9,149,53,149,53,170,9,170,0.8227694
384,122,419,122,419,146,384,146,0.84721196
192,123,225,123,225,142,192,142,0.8582591
10,123,51,123,51,141,10,141,0.879755
343,119,380,122,378,145,341,141,0.8047512
272,120,311,120,311,143,272,143,0.83681375
231,120,267,120,267,143,231,143,0.85674655
163,122,186,122,186,144,163,144,0.8066452
127,118,159,121,157,146,125,143,0.75496024
86,120,123,120,123,143,86,143,0.83882266
56,122,81,122,81,142,56,142,0.8598329
315,120,339,120,339,142,315,142,0.87142664
83,86,114,82,116,101,85,104,0.7599265
77,86,87,86,87,100,77,100,0.60020566
131,84,148,84,148,99,131,99,0.59424543
210,56,267,56,267,72,210,72,0.8406509
273,53,314,53,314,76,273,76,0.83271307
177,54,204,54,204,73,177,73,0.82358676
158,54,171,54,171,73,158,73,0.73473537
126,52,154,52,154,78,126,78,0.7557835
75,52,122,52,122,73,75,73,0.8340747
381,30,438,27,439,48,382,51,0.81634784
161,28,192,28,192,52,161,52,0.7843543
76,25,124,30,122,54,74,49,0.7890774
364,30,379,30,379,48,364,48,0.70478433
336,28,361,28,361,48,336,48,0.80961573
128,28,159,28,159,50,128,50,0.83635557
199,6,244,6,244,24,199,24,0.7767148
411,4,452,4,452,25,411,25,0.8920663
328,2,369,2,369,25,328,25,0.8873709
280,2,322,2,322,24,280,24,0.85236967
373,0,408,2,406,24,370,21,0.7598959
