532,894,599,894,599,919,532,919,0.8492987
610,894,683,894,683,916,610,916,0.8410867
228,889,290,892,288,923,226,920,0.83695585
490,892,522,892,522,918,490,918,0.7282557
186,892,218,892,218,918,186,918,0.7234365
296,887,370,887,370,917,296,917,0.85398036
530,841,589,841,589,868,530,868,0.8762161
347,840,404,840,404,866,347,866,0.8599948
228,840,287,840,287,866,228,866,0.8870602
599,839,656,839,656,865,599,865,0.7814646
294,839,340,839,340,868,294,868,0.82182413
490,839,522,839,522,865,490,865,0.69789594
186,839,217,839,217,865,186,865,0.7509775
666,833,739,833,739,864,666,864,0.9136611
444,784,508,784,508,810,444,810,0.9096849
522,784,610,784,610,805,522,805,0.8867484
383,781,431,781,431,808,383,808,0.91195893
314,782,371,782,371,805,314,805,0.9391193
234,779,301,779,301,810,234,810,0.84390646
690,780,732,780,732,809,690,809,0.8325455
182,772,228,776,224,814,179,810,0.8428415
623,772,682,772,682,809,623,809,0.8748302
547,712,612,712,612,738,547,738,0.819533
457,707,534,704,536,735,458,738,0.8284748
360,707,446,707,446,738,360,738,0.8094192
445,680,533,680,533,702,445,702,0.8233275
379,675,434,671,436,704,381,707,0.77356213
547,672,595,672,595,706,547,706,0.86020476
458,611,523,611,523,636,458,636,0.89392406
535,605,594,605,594,637,535,637,0.89545065
390,604,446,604,446,636,390,636,0.8812385
189,594,212,590,220,639,197,643,0.5406601
378,576,419,576,419,606,378,606,0.7445837
427,574,552,574,552,604,427,604,0.79859453
566,572,605,572,605,605,566,605,0.83138645
760,562,914,562,914,578,760,578,0.76031
527,481,593,481,593,508,527,508,0.8408847
222,481,281,481,281,508,222,508,0.8504282
601,480,676,477,677,502,602,506,0.7577736
181,481,214,481,214,506,181,506,0.75146043
482,480,516,480,516,505,482,505,0.6415843
290,473,365,473,365,504,290,504,0.81442446
524,428,582,428,582,455,524,455,0.9141638
594,428,650,428,650,450,594,450,0.89166087
342,427,398,427,398,455,342,455,0.8343958
222,427,280,427,280,455,222,455,0.8981983
285,427,331,423,333,453,287,457,0.81116456
484,426,516,426,516,451,484,451,0.77668744
181,426,212,426,212,452,181,452,0.8197112
660,418,734,422,732,453,658,450,0.87477195
436,367,503,367,503,397,436,397,0.8388638
308,371,366,371,366,394,308,394,0.9373389
228,368,295,368,295,400,228,400,0.8805304
515,368,605,368,605,394,515,394,0.834411
378,367,426,367,426,395,378,395,0.8941065
685,366,727,366,727,396,685,396,0.7925879
178,361,221,361,221,400,178,400,0.8585664
615,359,674,356,676,394,617,398,0.8349316
262,244,342,244,342,269,262,269,0.84249437
203,234,250,234,250,270,203,270,0.8187227
246,214,310,214,310,239,246,239,0.8626577
322,209,377,209,377,240,322,240,0.8790592
170,208,233,205,234,237,172,240,0.86374444
312,175,374,175,374,208,312,208,0.8521896
240,173,300,173,300,208,240,208,0.8503714
169,180,228,170,233,202,174,213,0.75181973
629,61,692,61,692,88,629,88,0.83743715
340,60,388,60,388,94,340,94,0.8420173
192,61,253,61,253,88,192,88,0.84467095
571,60,619,60,619,88,571,88,0.8727961
454,56,556,56,556,86,454,86,0.8326318
265,56,329,56,329,88,265,88,0.85714406
704,53,769,53,769,89,704,89,0.8275065
396,55,439,51,442,87,399,91,0.8390153
113,53,179,50,181,87,115,90,0.8648876
251,29,299,29,299,56,251,56,0.83777374
433,24,493,24,493,55,433,55,0.8963594
364,24,420,24,420,55,364,55,0.8588502
571,19,634,19,634,56,571,56,0.8531171
505,20,560,16,562,55,507,58,0.8598253
311,19,352,19,352,56,311,56,0.83888984
