324,253,353,253,353,267,324,267,0.90532976
231,253,293,253,293,263,231,263,0.8359958
71,253,109,253,109,264,71,264,0.910388
545,253,601,253,601,264,545,263,0.81871265
298,251,320,251,320,265,298,265,0.8916305
443,243,504,243,504,253,443,253,0.8198257
12,241,22,241,23,254,13,255,0.77234495
262,231,301,232,300,246,261,245,0.85133004
87,231,125,231,125,243,87,243,0.88794345
580,231,616,231,616,244,579,243,0.847663
517,230,548,231,547,246,516,245,0.8362574
384,230,412,233,411,247,382,244,0.83156693
203,231,228,231,228,245,203,245,0.86465406
44,231,72,231,72,244,44,244,0.8769597
173,231,199,231,199,244,173,244,0.8893733
327,230,352,228,353,245,329,247,0.84011614
76,232,81,232,81,246,76,246,0.6131295
620,230,631,230,631,245,620,245,0.82067966
551,228,576,228,576,246,551,246,0.87305593
356,229,380,229,380,244,356,244,0.9233175
304,228,325,228,325,244,304,244,0.90794164
232,228,258,228,258,244,232,244,0.8668522
546,206,600,206,600,215,546,215,0.8632274
231,204,293,205,293,216,231,215,0.82075393
324,203,354,204,353,220,324,218,0.85784864
71,205,109,205,109,216,71,216,0.85269594
298,203,320,203,320,218,298,218,0.88369066
443,195,504,195,504,204,443,204,0.82144445
14,194,22,194,22,205,14,205,0.7112422
87,183,125,183,125,195,87,195,0.88732225
580,183,616,183,616,195,580,195,0.8290804
516,181,548,183,547,198,516,197,0.8430428
376,181,404,185,403,199,375,196,0.84996974
211,183,237,183,237,197,211,197,0.86763877
180,182,206,182,206,195,180,195,0.8926165
44,183,71,183,71,196,44,196,0.84836775
268,182,294,182,294,195,268,195,0.8855273
320,182,344,181,345,197,321,199,0.8743564
76,184,81,184,81,197,76,197,0.59540933
620,182,631,182,631,196,620,196,0.87423915
551,180,576,180,576,198,551,198,0.8675659
348,180,372,180,372,196,348,196,0.92269826
297,180,318,180,318,196,297,196,0.8878953
240,180,265,180,265,196,240,196,0.9032982
545,156,601,157,601,168,545,167,0.84895325
291,155,319,156,319,172,290,171,0.8783187
71,157,109,157,109,168,71,168,0.8929301
264,155,287,155,287,169,264,169,0.8902422
443,147,504,147,504,156,443,156,0.84218806
12,145,22,144,23,158,14,159,0.7691721
370,135,431,135,431,146,369,146,0.78518766
182,135,207,135,207,148,182,148,0.91114146
87,135,125,135,125,147,87,147,0.886906
580,135,616,135,616,147,580,147,0.8804932
516,133,548,135,547,150,516,148,0.85213286
336,133,365,135,364,151,335,149,0.85720736
152,134,178,135,178,148,152,147,0.89231634
45,134,71,134,71,147,45,147,0.8162466
281,133,305,133,305,150,281,150,0.8829199
239,134,255,134,255,147,239,147,0.8568087
620,134,631,134,631,148,620,148,0.82107097
76,135,81,135,81,150,76,150,0.5965689
551,132,576,132,576,150,551,150,0.88519764
212,132,237,132,237,147,212,147,0.91365314
309,132,333,132,333,148,309,148,0.88757986
258,132,278,132,278,147,258,147,0.90469307
545,109,601,109,601,119,545,119,0.836411
290,108,319,109,319,123,290,122,0.878562
71,109,109,109,109,120,71,120,0.8803527
265,107,286,107,286,121,265,121,0.87507325
443,99,505,99,505,108,443,108,0.8300682
12,97,22,96,23,109,13,110,0.7558946
364,88,424,88,424,97,364,97,0.86463225
580,87,616,87,616,99,580,99,0.8844942
217,86,243,86,243,101,217,101,0.87969106
87,87,125,87,125,99,87,99,0.9040617
516,85,548,86,547,101,516,100,0.84673274
330,85,358,86,357,102,329,101,0.84531665
45,86,72,86,72,99,45,99,0.8785724
187,86,214,86,214,99,187,99,0.87510616
274,85,298,84,299,101,275,102,0.88609755
76,87,81,87,81,101,76,101,0.6053579
620,85,632,86,631,100,619,99,0.82421255
551,83,576,83,576,102,551,102,0.8557766
246,84,271,84,271,99,246,99,0.90459335
302,83,326,83,326,99,302,99,0.88198113
545,60,601,61,601,72,544,71,0.84903824
290,59,320,60,319,76,290,74,0.88306457
71,60,110,60,110,72,71,72,0.85412127
265,59,286,59,286,73,265,73,0.8662708
442,49,505,49,505,61,442,61,0.78311574
13,50,21,48,23,61,15,63,0.60706717
364,39,424,39,424,50,364,50,0.8654929
579,38,616,38,616,51,579,51,0.88040876
217,38,243,38,243,52,217,52,0.9210788
517,37,549,38,548,53,516,52,0.84997743
330,37,359,39,358,55,329,53,0.8369666
186,38,213,38,213,51,186,51,0.90435106
87,38,125,38,125,51,87,51,0.8978573
45,38,72,38,72,51,45,51,0.8769037
274,37,299,36,299,53,275,54,0.89073694
76,39,81,39,81,54,76,54,0.5970556
620,37,631,37,631,52,620,52,0.81105727
551,35,576,35,576,54,551,54,0.88725954
246,35,272,35,272,52,246,52,0.92529273
302,35,326,35,326,51,302,51,0.9191099
261,10,317,12,316,25,261,23,0.82171816
573,8,609,11,608,25,573,23,0.8568914
92,10,123,10,123,25,92,25,0.8903291
320,10,354,10,354,22,320,22,0.91193193
442,8,468,9,468,26,442,25,0.8701521
57,10,89,10,89,22,57,22,0.8757076
537,9,571,9,571,23,537,23,0.8200761
230,8,258,9,257,24,230,23,0.89031655
3,9,33,9,33,23,3,23,0.8788284
470,6,506,7,505,23,469,22,0.90407634
