215,919,238,919,238,944,215,944,0.64077103
91,918,114,918,114,942,91,942,0.5645762
222,857,248,857,248,876,222,876,0.741415
67,853,97,853,97,880,67,880,0.8182342
18,853,46,853,46,881,18,881,0.80816686
118,852,148,852,148,880,118,880,0.80682296
170,851,195,851,195,882,170,882,0.69975674
89,802,118,802,118,820,89,820,0.6947298
219,791,251,791,251,810,219,810,0.78549975
297,790,327,790,327,808,297,808,0.76604635
255,790,293,790,293,806,255,806,0.79578304
189,790,215,790,215,810,189,810,0.7825201
163,791,186,791,186,806,163,806,0.80079234
122,789,158,786,160,805,124,808,0.7375306
132,755,168,755,168,778,132,778,0.8590965
293,755,324,755,324,774,293,774,0.77070886
255,755,291,755,291,774,255,774,0.84290904
233,755,253,755,253,776,233,776,0.8332638
207,755,232,755,232,775,207,775,0.78798205
169,754,205,754,205,778,169,778,0.79030323
90,750,129,753,127,778,88,775,0.823822
111,717,144,721,142,738,109,735,0.7156104
90,719,110,719,110,734,90,734,0.7959631
335,673,350,673,350,690,335,690,0.71444684
236,669,301,672,300,690,235,687,0.7277834
157,672,229,672,229,689,157,689,0.8106741
88,672,152,668,153,690,90,694,0.8040608
305,671,330,671,330,690,305,690,0.8736221
90,634,121,634,121,652,90,652,0.7534848
235,585,283,588,282,611,234,608,0.7943693
208,588,232,588,232,607,208,607,0.879338
91,588,142,588,142,606,91,606,0.79108775
170,587,203,587,203,606,170,606,0.81751925
284,587,297,587,297,607,284,607,0.7215505
145,586,167,586,167,607,145,607,0.7948258
162,540,196,540,196,558,162,558,0.8279198
90,540,129,540,129,558,90,558,0.8380805
131,539,160,539,160,558,131,558,0.8136253
299,516,336,516,336,539,299,539,0.81766504
196,516,254,516,254,538,196,538,0.8224893
147,513,193,516,192,539,145,536,0.82954097
89,516,116,516,116,534,89,534,0.8639773
339,516,356,516,356,534,339,534,0.8233659
256,514,294,511,296,533,258,537,0.7945096
118,515,143,515,143,535,118,535,0.76619947
179,158,254,158,254,179,179,179,0.7772024
144,158,174,158,174,178,144,178,0.8152915
109,158,140,158,140,178,109,178,0.85390407
70,157,104,157,104,181,70,181,0.83339244
69,58,95,58,95,77,69,77,0.6821019
57,18,75,14,78,28,60,32,0.60785574
17,16,57,16,57,29,17,29,0.76296014
407,14,434,14,434,29,407,29,0.73187375
388,14,403,14,403,30,388,30,0.76868784
79,14,99,14,99,30,79,30,0.63903505
97,12,121,12,121,32,97,32,0.59253633
