195,159,289,159,289,213,195,213,0.88728815
675,161,800,161,800,201,675,201,0.87517166
540,161,658,157,659,202,541,206,0.8805133
307,161,432,161,432,201,307,201,0.904278
447,158,530,158,530,206,447,206,0.8729119
125,159,185,159,185,206,125,206,0.8888471
150,93,247,93,247,147,150,147,0.87947637
604,96,720,96,720,137,604,137,0.90792435
368,96,492,96,492,137,368,137,0.8964681
258,93,353,93,353,147,258,147,0.9194504
55,94,138,94,138,138,55,138,0.9304743
507,90,589,90,589,145,507,145,0.88094383
734,92,791,92,791,141,734,141,0.86713535
802,89,880,89,880,139,802,139,0.89750797
659,28,780,28,780,73,659,73,0.8724838
151,28,267,28,267,73,151,73,0.8992724
281,27,380,27,380,75,281,75,0.89612037
392,22,451,26,447,83,388,78,0.812564
456,22,547,26,545,75,454,71,0.88696337
558,21,649,21,649,75,558,75,0.89977396
