923,440,1010,440,1010,468,923,468,0.8463639
1100,438,1181,438,1181,468,1100,468,0.81373703
1015,438,1097,438,1097,468,1015,468,0.8107276
848,433,918,437,916,469,846,464,0.7883129
1062,408,1081,408,1081,421,1062,421,0.5102841
715,399,831,399,831,428,715,428,0.8331845
1082,398,1110,398,1110,428,1082,428,0.70454574
867,396,961,396,961,426,867,426,0.8768929
834,398,862,398,862,428,834,428,0.77224964
1212,396,1242,396,1242,428,1212,428,0.6634407
1113,393,1207,393,1207,428,1113,428,0.8295953
987,393,1058,393,1058,430,987,430,0.8545709
959,400,981,394,988,423,967,429,0.5453764
1243,391,1314,391,1314,430,1243,430,0.8351584
594,258,778,258,778,337,594,337,0.85352457
1273,256,1429,256,1429,332,1273,332,0.91492444
1110,256,1253,256,1253,334,1110,334,0.9009736
972,258,1092,258,1092,337,972,337,0.91882867
791,256,956,256,956,337,791,337,0.8781566
1123,113,1586,120,1585,201,1121,193,0.8972844
655,96,1071,123,1064,236,648,209,0.79041845
430,95,611,100,608,211,427,206,0.91948164
