210,828,263,828,263,856,210,856,0.9452098
148,826,200,826,200,864,148,864,0.8408189
334,824,366,824,366,858,334,858,0.7917553
272,822,327,822,327,862,272,862,0.8953874
112,820,142,820,142,857,112,857,0.78299564
566,740,615,740,615,763,566,763,0.82786405
622,734,651,734,651,763,622,763,0.8158318
499,732,559,732,559,764,499,764,0.85207
404,640,467,640,467,676,404,676,0.8777561
171,640,227,640,227,677,171,677,0.8647579
360,641,397,641,397,671,360,671,0.86034864
296,640,353,640,353,671,296,671,0.8839528
233,640,289,640,289,671,233,671,0.8536885
114,640,163,640,163,668,114,668,0.9149726
227,467,281,496,276,505,222,477,0.6272729
570,205,604,205,604,252,570,252,0.7683643
