1270,1976,1473,1976,1473,2022,1270,2022,0.69292134
1205,1971,1262,1971,1262,2033,1205,2033,0.75010157
358,1574,466,1574,466,1631,358,1631,0.8373975
281,1577,351,1577,351,1633,281,1633,0.83333194
240,1580,271,1580,271,1626,240,1626,0.73277795
153,1554,238,1554,238,1631,153,1631,0.8645188
403,1485,491,1485,491,1549,403,1549,0.87098026
230,1485,316,1485,316,1551,230,1551,0.824605
130,1477,223,1477,223,1551,130,1551,0.9154208
318,1472,398,1472,398,1551,318,1551,0.80775625
381,1418,488,1418,488,1467,381,1467,0.81269604
256,1418,363,1418,363,1467,256,1467,0.82820475
128,1418,238,1418,238,1467,128,1467,0.7864551
531,870,584,870,584,916,531,916,0.76154083
363,865,456,865,456,914,363,914,0.8527844
281,865,353,865,353,916,281,916,0.876405
178,865,273,865,273,914,178,914,0.853045
118,865,170,865,170,914,118,914,0.8606757
466,860,529,860,529,916,466,916,0.792736
478,806,534,806,534,852,478,852,0.87720996
378,799,466,799,466,850,378,850,0.84848666
115,799,205,799,205,847,115,847,0.9030108
541,799,594,799,594,852,541,852,0.7752724
296,796,368,796,368,850,296,850,0.8568292
215,796,286,796,286,850,215,850,0.8857297
1161,767,1365,754,1369,828,1165,841,0.76894546
448,732,531,732,531,783,448,783,0.84033895
353,732,436,732,436,783,353,783,0.8504326
303,732,348,732,348,783,303,783,0.7691555
235,730,298,730,298,783,235,783,0.85861796
153,730,228,730,228,783,153,783,0.8216715
539,727,609,727,609,781,539,781,0.8348672
95,730,148,730,148,783,95,783,0.82556564
396,218,478,218,478,261,396,261,0.82179546
336,218,388,218,388,259,336,259,0.842732
253,207,331,207,331,269,253,269,0.811286
175,207,248,207,248,261,175,261,0.8175218
118,207,170,207,170,261,118,261,0.8845421
120,156,233,156,233,192,120,192,0.8544525
323,154,398,154,398,195,323,195,0.79320467
238,154,313,154,313,192,238,192,0.8292719
408,151,481,151,481,192,408,192,0.8680533
348,87,408,87,408,136,348,136,0.8820098
159,79,237,73,241,127,163,133,0.8160378
103,77,155,77,155,131,103,131,0.8233478
416,69,493,69,493,131,416,131,0.90265965
248,69,341,69,341,131,248,131,0.86366755
