405,1127,462,1127,462,1157,405,1157,0.8830474
600,1127,658,1127,658,1152,600,1152,0.8147895
114,1127,186,1127,186,1151,114,1151,0.82799387
666,1126,698,1126,698,1154,666,1154,0.79383045
336,1124,398,1124,398,1154,336,1154,0.74459666
547,1121,586,1121,586,1157,547,1157,0.7663288
58,1119,98,1119,98,1157,58,1157,0.82053226
670,1047,725,1047,725,1077,670,1077,0.8883465
608,1047,664,1047,664,1072,608,1072,0.78765655
564,1046,600,1046,600,1072,564,1072,0.83799416
62,1046,83,1046,83,1072,62,1072,0.6930071
183,984,255,984,255,1009,183,1009,0.85628134
23,982,118,980,119,1012,24,1014,0.76457673
128,980,173,980,173,1016,128,1016,0.842286
405,145,461,145,461,175,405,175,0.90381855
600,145,659,145,659,170,600,170,0.77139395
338,145,397,145,397,170,338,170,0.8116343
113,145,186,145,186,168,113,168,0.84699494
666,143,700,143,700,170,666,170,0.84124917
288,140,323,140,323,178,288,178,0.738126
547,138,586,138,586,175,547,175,0.8135913
59,137,98,137,98,177,59,177,0.87666786
556,70,622,70,622,95,556,95,0.89844114
477,70,542,70,542,95,477,95,0.9009411
394,68,466,68,466,98,394,98,0.8056286
316,65,384,65,384,103,316,103,0.8340125
250,65,305,65,305,98,250,98,0.8520832
125,65,173,65,173,98,125,98,0.83167
183,63,239,63,239,97,183,97,0.9036271
23,63,47,63,47,102,23,102,0.6617546
628,8,680,8,680,32,628,32,0.7668261
344,10,409,10,409,28,344,28,0.9121245
592,8,616,8,616,32,592,32,0.73291445
52,8,81,8,81,30,52,30,0.6532082
6,3,36,3,36,33,6,33,0.65822965
