788,758,817,758,817,765,788,765,0.64168406
601,749,645,749,645,777,601,777,0.829221
554,749,598,749,598,777,554,777,0.84293944
391,751,433,753,433,768,391,766,0.7510998
356,752,390,752,390,766,356,766,0.7783152
817,746,853,746,853,757,817,757,0.76449776
753,746,783,746,783,757,753,757,0.79276377
785,744,817,744,817,758,785,758,0.6837975
363,740,396,740,396,751,363,751,0.82895726
399,737,427,737,427,752,399,752,0.7807588
804,733,834,733,834,744,804,744,0.7006653
772,733,802,733,802,744,772,744,0.7082514
622,718,678,727,674,753,618,744,0.844076
532,719,569,719,569,747,532,747,0.82886165
571,718,619,718,619,745,571,745,0.88658696
763,705,803,705,803,715,763,715,0.8163072
805,704,844,704,844,715,805,715,0.7459945
570,684,647,691,645,721,568,714,0.7740621
550,691,566,691,566,709,550,709,0.6186786
601,233,652,233,652,251,601,251,0.8202159
722,232,755,232,755,252,722,252,0.792317
687,232,719,232,719,252,687,252,0.8745395
562,232,596,232,596,252,562,252,0.84289706
337,232,379,232,379,251,337,251,0.8538518
306,232,334,232,334,252,306,252,0.84651953
656,231,685,231,685,250,656,250,0.8443566
527,231,560,231,560,253,527,253,0.8387454
493,231,525,231,525,250,493,250,0.80720025
461,232,491,232,491,248,461,248,0.84171236
420,231,458,231,458,249,420,249,0.91205937
287,232,305,232,305,250,287,250,0.77596617
381,231,415,229,417,250,382,252,0.79219055
538,214,640,214,640,228,538,228,0.8455208
490,212,534,212,534,231,490,231,0.78940696
403,213,436,213,436,228,403,228,0.89772266
466,211,488,211,488,228,466,228,0.78418994
440,211,464,211,464,228,440,228,0.84378004
555,155,624,155,624,185,555,185,0.87459695
463,141,551,149,546,200,458,192,0.84687763
325,148,373,148,373,186,325,186,0.90517116
378,143,455,143,455,185,378,185,0.8813946
628,143,711,138,713,184,630,189,0.89005995
719,142,743,142,743,175,719,175,0.75195
633,108,729,108,729,141,633,141,0.7667099
550,99,627,99,627,146,550,146,0.90347797
471,96,544,100,542,139,469,135,0.87927085
337,94,411,94,411,146,337,146,0.9046411
314,101,330,101,330,125,314,125,0.7167091
416,92,468,96,465,140,413,136,0.8901504
