637,871,758,871,758,909,637,909,0.90497774
542,870,629,870,629,910,542,910,0.9102102
200,872,266,872,266,904,200,904,0.9199495
342,870,406,870,406,907,342,907,0.86637014
272,867,338,867,338,908,272,908,0.8785154
445,867,493,867,493,908,445,908,0.84857064
493,866,539,866,539,907,493,907,0.88574713
408,867,444,867,444,913,408,913,0.86716074
553,825,604,825,604,867,553,867,0.86762583
487,824,553,824,553,867,487,867,0.87619454
387,823,483,823,483,861,387,861,0.8477911
312,823,382,823,382,859,312,859,0.8522199
602,823,649,823,649,864,602,864,0.8975729
48,221,184,216,185,267,50,272,0.87023294
195,218,282,218,282,274,195,274,0.8707043
293,218,367,218,367,264,293,264,0.91205883
512,91,610,91,610,141,512,141,0.925854
398,90,496,90,496,133,398,133,0.8887467
296,87,390,87,390,141,296,141,0.89275163
163,89,220,89,220,134,163,134,0.91908956
50,83,151,88,149,143,48,138,0.85740936
229,82,288,86,284,147,225,143,0.8671405
320,24,449,21,450,74,321,77,0.88550097
755,21,866,24,865,70,754,67,0.84443086
562,24,674,24,674,68,562,68,0.8981193
461,20,547,20,547,78,461,78,0.9051687
204,22,306,22,306,69,204,69,0.88522494
46,25,119,21,121,68,48,71,0.86281407
132,22,192,22,192,71,132,71,0.90124434
688,22,741,22,741,71,688,71,0.8592679
