644,663,729,661,730,694,645,697,0.86316293
358,662,445,662,445,696,358,696,0.8630529
451,660,527,663,526,698,450,695,0.8956313
271,660,350,660,350,696,271,696,0.90245163
531,660,590,657,591,694,532,697,0.8962339
597,659,640,659,640,696,597,696,0.9001285
852,190,960,190,960,223,852,223,0.88239074
569,99,683,99,683,147,569,147,0.9208145
352,98,521,98,521,147,352,147,0.85759044
823,99,966,96,967,139,824,141,0.88303334
733,99,809,96,811,149,735,151,0.8802334
154,93,241,97,239,152,151,148,0.8825803
30,98,142,98,142,142,30,142,0.8989229
248,97,334,97,334,143,248,143,0.89155406
694,99,727,99,727,144,694,144,0.8256385
539,102,555,102,555,143,539,143,0.6398512
808,29,894,29,894,84,808,84,0.9276247
106,30,223,32,222,77,105,74,0.8921429
626,29,711,29,711,85,626,85,0.8987501
302,29,374,29,374,83,302,83,0.8960485
722,30,794,30,794,77,722,77,0.91821074
507,29,610,29,610,75,507,75,0.8974262
388,29,494,29,494,75,388,75,0.8676066
234,30,291,27,293,75,237,78,0.8922155
