399,520,436,520,436,548,399,548,0.8242424
549,404,637,404,637,433,549,433,0.9070039
390,403,456,403,456,440,390,440,0.8551393
300,402,349,402,349,434,300,434,0.9101297
649,400,752,398,753,436,649,438,0.90513
461,403,491,403,491,435,461,435,0.8874427
355,403,383,403,383,435,355,435,0.8883357
497,398,541,398,541,436,497,436,0.9115514
202,280,255,282,255,303,201,301,0.87465227
294,273,359,273,359,309,294,309,0.86742955
154,274,195,273,197,308,155,310,0.8789356
125,278,147,276,149,303,128,305,0.80988103
367,273,395,273,395,304,367,304,0.87522984
263,273,287,273,287,304,263,304,0.8250866
448,268,530,268,530,303,448,303,0.91505706
402,268,440,268,440,304,402,304,0.89119846
263,179,345,177,345,206,263,207,0.8764461
199,177,254,177,254,208,199,208,0.9214833
574,133,638,133,638,169,574,169,0.88220626
198,135,267,135,267,164,198,164,0.8951998
645,135,682,135,682,163,645,163,0.9030998
275,132,351,132,351,168,275,168,0.8549474
359,133,398,133,398,164,359,164,0.9356937
491,127,564,129,563,166,490,164,0.8761518
408,128,480,128,480,164,408,164,0.87153774
688,129,728,128,729,164,689,165,0.8764485
601,89,697,91,696,124,600,121,0.8655287
317,91,390,89,391,122,318,124,0.8958197
533,90,589,90,589,118,533,118,0.8764164
448,91,521,89,522,116,449,118,0.9000431
401,89,439,89,439,119,401,119,0.9325158
705,88,743,88,743,121,705,121,0.8879879
269,88,308,88,308,120,269,120,0.9043192
199,83,262,85,261,122,197,119,0.8673504
652,47,753,45,753,76,653,78,0.89913505
574,46,640,46,640,76,574,76,0.9008732
307,46,367,46,367,80,307,80,0.9104842
466,44,519,46,518,82,465,80,0.90316665
199,42,263,44,262,82,198,80,0.88338894
373,46,412,44,413,75,374,77,0.8706614
529,44,566,44,566,76,529,76,0.8829866
419,44,457,44,457,76,419,76,0.88333184
270,43,299,43,299,76,270,76,0.8478031
17,19,93,21,92,42,16,40,0.8655865
