422,678,505,680,505,697,422,694,0.56353843
626,512,720,517,717,581,623,576,0.89585245
411,517,484,517,484,568,411,568,0.903241
344,519,397,519,397,569,344,569,0.8672429
574,515,611,515,611,566,574,566,0.86096424
733,500,824,503,822,571,731,568,0.90324455
495,503,560,503,560,568,495,568,0.9247317
675,356,776,356,776,387,675,387,0.88143677
535,340,607,343,605,392,533,389,0.884346
384,340,434,340,434,393,384,393,0.8018427
619,338,660,338,660,391,619,391,0.84751266
452,324,523,324,523,392,452,392,0.9355074
168,329,199,322,203,341,173,349,0.72874844
163,311,202,306,204,323,165,329,0.7657043
