895,1590,1015,1590,1015,1655,895,1655,0.8184461
220,1595,355,1595,355,1640,220,1640,0.91959256
745,1590,812,1590,812,1645,745,1645,0.8277353
605,1588,730,1588,730,1642,605,1642,0.87195814
495,1590,562,1590,562,1645,495,1645,0.8306615
405,1590,488,1590,488,1645,405,1645,0.8327632
849,1593,879,1589,886,1642,856,1646,0.5227326
215,538,347,538,347,590,215,590,0.83519393
872,540,900,540,900,590,872,590,0.76944953
758,530,858,530,858,588,758,588,0.8511645
598,530,738,530,738,575,598,575,0.8897602
438,525,580,525,580,588,438,588,0.8324199
362,520,425,520,425,580,362,580,0.86765844
1578,470,1672,470,1672,518,1578,518,0.925773
835,470,925,470,925,508,835,508,0.87271625
218,458,358,458,358,520,218,520,0.82323945
1690,457,1837,457,1837,510,1690,510,0.8717916
1252,458,1352,458,1352,518,1252,518,0.81551296
1122,455,1240,455,1240,522,1122,522,0.8798612
950,460,1030,460,1030,510,950,510,0.8740188
678,458,820,458,820,510,678,510,0.8388323
1045,458,1110,458,1110,512,1045,512,0.8549226
515,455,598,455,598,520,515,520,0.8541097
368,455,498,455,498,510,368,510,0.8120268
1415,452,1498,452,1498,512,1415,512,0.8260611
1370,460,1400,460,1400,515,1370,515,0.7589053
610,455,665,455,665,518,610,518,0.82623744
1505,452,1560,452,1560,512,1505,512,0.8221452
1125,387,1269,396,1265,451,1121,441,0.8264645
1410,388,1545,388,1545,452,1410,452,0.85256857
220,384,468,398,465,451,217,437,0.7798275
1285,388,1395,388,1395,442,1285,442,0.87707925
902,390,995,390,995,440,902,440,0.892204
772,388,885,388,885,442,772,442,0.87019086
678,390,760,390,760,440,678,440,0.91222745
1788,385,1918,385,1918,440,1788,440,0.87975353
1560,390,1612,390,1612,442,1560,442,0.842404
1013,385,1110,385,1110,442,1013,442,0.8619445
490,382,660,382,660,435,490,435,0.79448694
1619,381,1771,374,1773,437,1622,443,0.8111146
