511,442,562,420,570,438,519,460,0.6734189
95,389,132,363,145,381,108,408,0.8275337
40,386,77,363,88,381,51,404,0.8109086
83,366,104,353,111,367,91,380,0.77814806
26,361,53,346,62,363,34,378,0.76737374
49,349,74,335,82,351,58,365,0.76098925
104,347,136,327,147,346,114,366,0.84473616
532,320,570,320,570,335,532,335,0.8486172
10,336,48,313,59,331,20,354,0.8380309
575,316,633,314,633,334,575,336,0.82758623
481,314,528,314,528,341,481,341,0.84695923
439,316,476,316,476,335,439,335,0.9098249
388,315,431,315,431,335,388,335,0.90025836
140,324,173,305,185,327,151,346,0.87788945
75,331,117,306,127,324,86,349,0.8347559
52,311,88,290,98,308,62,329,0.8132493
393,97,428,84,433,100,398,112,0.77105767
432,80,495,59,500,76,438,96,0.8353032
382,62,433,45,441,72,391,88,0.8372025
498,55,532,43,539,64,505,76,0.8535168
438,46,486,30,493,50,444,66,0.8368785
489,28,529,14,536,35,496,49,0.84697926
659,6,693,8,691,30,657,28,0.75215477
