92,808,142,808,142,836,92,836,0.88200885
155,806,242,806,242,833,155,833,0.8110563
83,782,138,782,138,805,83,805,0.78354996
214,778,256,778,256,806,214,806,0.8469235
148,775,205,775,205,806,148,806,0.8544823
747,686,814,682,815,710,749,713,0.844753
683,683,738,683,738,709,683,709,0.8638766
656,686,672,686,672,708,656,708,0.7410413
742,656,797,656,797,683,742,683,0.8423058
663,656,731,652,732,684,665,687,0.79292184
598,655,654,655,654,683,598,683,0.83209175
805,653,871,653,871,683,805,683,0.831539
836,633,896,630,897,653,837,656,0.81220233
746,629,826,629,826,655,746,655,0.8600973
678,627,733,624,735,652,679,656,0.8001814
631,626,670,626,670,655,631,655,0.8698372
571,626,622,626,622,654,571,654,0.8234475
767,605,804,605,804,628,767,628,0.862984
677,598,754,598,754,628,677,628,0.8400059
599,598,665,598,665,629,599,629,0.81885594
814,596,871,596,871,628,814,628,0.9007703
463,384,514,384,514,410,463,410,0.7957185
444,389,452,389,452,409,444,409,0.67174214
378,360,448,360,448,382,378,382,0.79214096
506,356,577,356,577,382,506,382,0.87128496
460,353,497,353,497,383,460,383,0.83830106
474,332,530,332,530,354,474,354,0.8207493
414,328,463,328,463,355,414,355,0.84579885
541,328,603,325,604,353,542,356,0.7863386
349,326,403,322,405,353,351,357,0.7621898
410,299,478,296,479,327,411,330,0.7922332
535,296,592,296,592,329,535,329,0.82522035
488,296,527,296,527,328,488,328,0.8444973
366,295,403,295,403,328,366,328,0.76581323
532,188,599,188,599,218,532,218,0.8593461
457,184,522,184,522,215,457,215,0.8446525
491,166,547,166,547,187,491,187,0.86439645
556,160,607,160,607,187,556,187,0.8382259
448,157,484,157,484,188,448,188,0.7515698
446,137,496,137,496,160,446,160,0.793197
507,130,547,133,544,164,505,161,0.79400945
553,127,613,130,611,161,551,158,0.8620962
37,38,214,38,214,59,37,59,0.80856496
