394,852,432,852,432,878,394,878,0.83207005
310,844,386,844,386,883,310,883,0.8785374
546,842,609,842,609,884,546,884,0.86462486
169,841,241,844,239,885,167,881,0.895872
479,845,511,845,511,878,479,878,0.82704556
438,844,471,844,471,877,438,877,0.8888324
247,841,303,841,303,878,247,878,0.9124108
617,843,636,845,633,878,614,876,0.7021436
517,842,540,842,540,877,517,877,0.8303437
646,455,723,455,723,481,646,481,0.8398532
95,326,155,322,157,361,98,364,0.8600229
43,325,89,325,89,361,43,361,0.86142635
313,230,353,230,353,259,313,259,0.8673122
487,220,578,225,576,266,485,261,0.8298787
169,221,260,227,257,266,167,260,0.87596214
45,220,157,225,155,263,44,259,0.84519285
360,222,416,222,416,259,360,259,0.86048555
589,220,668,220,668,259,589,259,0.92680377
438,222,476,220,478,264,440,266,0.82736117
269,221,308,221,308,259,269,259,0.8836299
473,172,543,172,543,214,473,214,0.8976771
359,173,462,170,463,210,360,213,0.8579754
278,172,350,172,350,214,278,214,0.87536436
604,170,673,170,673,214,604,214,0.8817337
199,170,267,170,267,214,199,214,0.8989502
550,169,595,169,595,210,550,210,0.8359814
120,167,191,167,191,208,120,208,0.8760906
43,167,110,167,110,209,43,209,0.86550605
169,79,323,79,323,108,169,108,0.766084
332,77,435,77,435,102,332,102,0.7894188
276,23,375,23,375,48,276,48,0.8761304
169,23,265,23,265,48,169,48,0.88716733
