230,306,241,306,241,312,230,312,0.58152765
265,301,280,301,280,316,265,316,0.8743994
243,300,263,300,263,317,243,317,0.8773114
210,300,227,300,227,317,210,317,0.8623739
284,266,298,263,300,273,287,276,0.78622293
298,262,315,259,316,270,299,273,0.7650703
532,123,561,123,561,144,532,144,0.9229891
563,121,589,121,589,141,563,141,0.9257979
569,104,592,104,592,120,569,120,0.9058604
525,101,568,102,568,120,525,119,0.87426424
431,99,463,99,463,116,431,116,0.90294504
392,97,429,97,429,117,392,117,0.94425154
375,99,392,99,392,116,375,116,0.87749565
461,77,486,77,486,95,461,95,0.86381364
418,76,460,76,460,93,418,93,0.91838056
373,74,416,74,416,94,373,94,0.91412747
353,75,373,75,373,97,353,97,0.89044505
255,40,286,40,286,62,255,62,0.93383974
240,42,252,42,252,61,240,61,0.8250755
286,37,318,37,318,61,286,61,0.9225461
