933,1211,1038,1211,1038,1246,933,1246,0.87205374
327,1209,427,1209,427,1245,327,1245,0.83278453
239,1211,315,1211,315,1248,239,1248,0.87613785
889,1201,923,1201,923,1248,889,1248,0.7882632
899,577,975,577,975,613,899,613,0.86205363
332,577,414,577,414,613,332,613,0.8502297
247,577,320,577,320,614,247,614,0.85149825
983,575,1040,575,1040,613,983,613,0.8565349
59,380,115,371,118,394,63,403,0.56111157
50,258,120,258,120,312,50,312,0.71130776
40,228,114,222,116,253,42,259,0.7334424
129,206,185,200,190,249,134,255,0.6978262
30,157,137,145,141,179,34,191,0.629064
