768,1752,958,1752,958,1808,768,1808,0.884867
1202,1748,1295,1748,1295,1818,1202,1818,0.90236
489,1746,655,1739,659,1822,492,1828,0.88893217
1072,1745,1188,1745,1188,1815,1072,1815,0.8642372
388,1742,480,1742,480,1815,388,1815,0.8533425
1415,1595,1498,1595,1498,1655,1415,1655,0.8075093
1512,488,1560,488,1560,562,1512,562,0.8713684
390,474,661,486,658,558,387,547,0.8727683
692,470,812,470,812,562,692,562,0.9297877
1392,472,1490,472,1490,548,1392,548,0.90880305
1270,470,1375,470,1375,552,1270,552,0.89855105
840,470,1008,470,1008,545,840,545,0.9036407
1152,468,1255,468,1255,552,1152,552,0.9117309
1028,465,1132,465,1132,550,1028,550,0.86000186
1510,360,1652,360,1652,448,1510,448,0.9321042
1100,358,1318,358,1318,448,1100,448,0.9072757
455,360,625,360,625,432,455,432,0.89470565
1340,355,1490,355,1490,432,1340,432,0.8950418
840,358,1010,358,1010,432,840,432,0.89777786
650,350,818,350,818,432,650,432,0.87274414
388,360,440,360,440,435,388,435,0.79216456
1030,358,1080,358,1080,448,1030,448,0.8474458
