765,923,883,923,883,948,765,948,0.68256503
724,918,760,918,760,958,724,958,0.7892407
635,794,692,779,696,794,639,810,0.5479102
554,774,611,762,615,779,558,791,0.6568058
535,720,595,707,603,746,543,758,0.79728615
603,712,668,699,676,737,611,751,0.7998148
568,656,640,647,643,672,572,681,0.78862387
646,642,681,637,685,668,650,672,0.7403194
560,630,606,623,610,651,565,658,0.78953296
612,620,661,612,666,641,617,649,0.79616123
788,188,867,188,867,218,788,218,0.8597475
512,121,562,121,562,144,512,144,0.8396379
656,116,708,116,708,144,656,144,0.86991614
479,115,506,115,506,144,479,144,0.8563734
614,112,652,112,652,144,614,144,0.8374203
569,112,606,112,606,144,569,144,0.9005796
437,112,474,112,474,144,437,144,0.8812403
525,82,609,82,609,107,525,107,0.8762486
400,80,466,80,466,107,400,107,0.890642
699,76,742,80,739,110,696,106,0.80476004
620,79,662,79,662,108,620,108,0.8792269
472,79,517,79,517,108,472,108,0.87280875
667,79,696,79,696,108,667,108,0.8640706
107,43,169,43,169,86,107,86,0.9345776
639,44,705,44,705,71,639,71,0.8826526
436,44,499,44,499,71,436,71,0.9293208
42,41,99,41,99,86,42,86,0.90597034
553,43,597,43,597,72,553,72,0.8592703
711,42,755,42,755,72,711,72,0.8869653
506,42,547,42,547,72,506,72,0.8647579
381,41,430,41,430,73,381,73,0.85717946
603,42,631,42,631,71,603,71,0.8535749
