217,916,354,916,354,936,217,936,0.7613535
132,913,209,913,209,938,132,938,0.85954595
742,889,907,889,907,913,742,913,0.8755251
699,894,712,894,712,906,699,906,0.53440773
133,868,217,868,217,902,133,902,0.935645
229,866,333,866,333,896,229,896,0.8693001
343,862,451,867,449,900,342,896,0.83961624
592,781,706,780,706,802,593,803,0.79005265
795,779,854,779,854,805,795,805,0.77368766
438,779,508,779,508,804,438,804,0.821111
281,779,313,779,313,804,281,804,0.8082498
91,778,148,778,148,805,91,805,0.7364108
118,654,189,657,188,679,117,677,0.7763654
36,656,109,656,109,678,36,678,0.91873044
273,596,383,596,383,640,273,640,0.906291
180,595,262,595,262,642,180,642,0.86757034
92,593,169,593,169,635,92,635,0.9259058
28,593,84,593,84,637,28,637,0.9196739
511,592,559,590,561,642,514,644,0.8755655
466,594,507,594,507,636,466,636,0.8840587
392,592,457,592,457,636,392,636,0.86688066
552,539,633,539,633,584,552,584,0.88338375
30,539,91,539,91,584,30,584,0.89042574
699,535,795,535,795,578,699,578,0.86507344
380,536,488,536,488,575,380,575,0.8841801
640,536,691,536,691,578,640,578,0.88117045
271,535,369,535,369,575,271,575,0.8830841
178,535,258,535,258,576,178,576,0.9005893
99,533,168,537,166,580,97,577,0.8889446
499,535,544,535,544,578,499,578,0.8580048
