398,925,599,925,599,978,398,978,0.843847
143,800,244,803,243,839,142,836,0.8621308
449,785,541,792,537,841,445,834,0.8517346
258,791,360,791,360,831,258,831,0.8999828
727,788,817,784,819,838,729,842,0.82802016
372,791,435,791,435,831,372,831,0.8862392
551,789,630,789,630,831,551,831,0.9059646
828,791,858,791,858,839,828,839,0.7711177
641,786,720,786,720,834,641,834,0.8766015
442,731,594,731,594,776,442,776,0.90644586
665,730,768,733,767,774,663,771,0.8580834
291,730,369,730,369,780,291,780,0.91200835
376,731,430,731,430,772,376,772,0.86542076
779,729,848,729,848,772,779,772,0.9023986
225,730,281,730,281,772,225,772,0.884344
150,729,216,729,216,774,150,774,0.87767905
608,729,656,729,656,774,608,774,0.85695034
202,671,281,671,281,719,202,719,0.9071259
716,669,795,669,795,711,716,711,0.8793958
625,667,706,667,706,709,625,709,0.9111334
500,669,568,669,568,712,500,712,0.9019246
291,669,365,669,365,711,291,711,0.92762756
574,670,613,668,616,712,577,714,0.79060644
424,666,490,666,490,712,424,712,0.91227233
372,669,414,669,414,711,372,711,0.88765913
442,611,548,611,548,658,442,658,0.90832025
354,610,430,610,430,660,354,660,0.8969746
561,610,665,610,665,650,561,650,0.8812033
675,608,742,608,742,652,675,652,0.8762561
255,606,342,606,342,652,255,652,0.91356814
