84,56,137,58,136,80,84,78,0.851361
154,55,209,56,208,81,153,79,0.8428037
143,60,148,60,148,77,143,77,0.51597124
12,56,47,54,48,78,13,81,0.81267935
52,55,79,55,79,77,52,77,0.86755633
95,31,132,31,132,47,95,47,0.90103376
222,25,275,27,275,52,221,50,0.887887
50,24,89,27,88,53,48,51,0.87219405
357,26,401,26,401,47,357,47,0.9077003
282,26,322,26,322,47,282,47,0.88493025
138,25,184,27,183,48,137,46,0.89348394
327,26,352,26,352,51,327,51,0.85537
406,25,432,25,432,47,406,47,0.83912766
189,24,219,24,219,48,189,48,0.8656026
12,24,45,24,45,47,12,47,0.87667745
