833,926,941,928,941,941,833,940,0.544407
811,893,899,893,899,928,811,928,0.846773
899,892,944,892,944,929,899,929,0.8422387
557,319,659,319,659,359,557,359,0.89614606
142,319,229,319,229,360,142,360,0.9051792
456,317,547,317,547,361,456,361,0.83662134
240,314,339,319,337,364,238,359,0.87107533
67,321,131,316,135,360,71,366,0.84331524
666,316,755,316,755,355,666,355,0.83648634
347,317,450,317,450,356,347,356,0.8661023
446,251,579,253,578,295,445,293,0.85294837
346,251,438,248,440,294,348,297,0.87547505
786,248,854,251,852,295,784,291,0.872275
671,250,776,250,776,289,671,289,0.8934955
271,250,342,250,342,290,271,290,0.93727154
586,248,662,248,662,290,586,290,0.90261537
154,243,266,246,264,290,153,286,0.86971664
72,241,146,241,146,289,72,289,0.9200578
196,185,278,185,278,226,196,226,0.8542903
289,182,423,185,422,227,288,224,0.86849123
71,190,184,183,187,222,74,230,0.860399
810,184,882,184,882,227,810,227,0.90186757
427,182,485,182,485,228,427,228,0.92743796
492,175,598,175,598,223,492,223,0.9236145
610,175,728,175,728,220,610,220,0.909962
739,174,806,174,806,223,739,223,0.905032
210,117,298,120,297,161,208,158,0.8817178
307,116,438,120,437,160,306,156,0.86337054
750,116,823,116,823,154,750,154,0.90940744
661,115,740,115,740,155,661,155,0.9237219
449,116,522,116,522,154,449,154,0.88898313
71,116,126,116,126,156,71,156,0.8981229
133,114,203,114,203,155,133,155,0.89957297
587,113,654,113,654,155,587,155,0.886608
528,114,580,114,580,155,528,155,0.8903553
