650,746,767,746,767,799,650,799,0.90655994
305,728,389,728,389,802,305,802,0.92995244
45,727,149,723,152,796,47,800,0.9360988
550,725,630,725,630,802,550,802,0.8376401
407,718,535,718,535,799,407,799,0.9273971
170,715,289,718,286,802,167,799,0.93661284
785,716,890,716,890,803,785,803,0.9107689
545,619,618,619,618,667,545,667,0.6843158
68,158,231,175,225,236,62,219,0.50650746
122,53,234,53,234,106,122,106,0.9246658
451,46,615,43,616,114,452,117,0.9063275
257,44,431,44,431,104,257,104,0.90988815
633,41,810,30,815,109,638,120,0.91378665
