156,640,196,640,196,656,156,656,0.8126236
121,640,151,640,151,656,121,656,0.862386
603,632,636,632,636,652,603,652,0.89707816
565,631,599,631,599,650,565,650,0.86130613
525,631,561,631,561,650,525,650,0.83110535
288,486,327,486,327,502,288,502,0.83412725
252,484,282,484,282,505,252,505,0.7987429
403,412,434,418,428,448,397,442,0.76958984
32,412,65,412,65,449,32,449,0.8250505
224,372,277,372,277,391,224,391,0.8647246
163,369,219,371,218,393,162,390,0.7717744
116,369,160,369,160,392,116,392,0.87928087
70,371,110,371,110,387,70,387,0.8802104
387,250,440,248,440,267,388,269,0.85616016
359,248,385,248,385,270,359,270,0.825941
194,201,249,198,250,217,195,220,0.807924
167,196,193,198,191,221,165,219,0.81093746
645,192,698,191,699,211,646,212,0.81305736
586,192,641,192,641,213,586,213,0.8106834
538,191,582,191,582,213,538,213,0.876987
492,192,532,192,532,209,492,209,0.9158156
27,144,50,137,62,173,38,181,0.59290975
398,135,432,138,429,174,395,171,0.83810586
315,130,369,134,368,153,314,149,0.8207949
256,133,311,133,311,148,256,148,0.8321224
149,74,190,74,190,101,149,101,0.91895473
288,68,375,68,375,106,288,106,0.882647
529,66,651,70,650,104,528,100,0.8818724
450,68,514,68,514,100,450,100,0.90744144
199,67,276,67,276,101,199,101,0.8903985
385,66,439,66,439,100,385,100,0.92632365
62,63,139,63,139,106,62,106,0.8629318
209,20,272,20,272,52,209,52,0.8983197
504,17,568,17,568,58,504,58,0.90404636
344,18,411,16,412,56,345,58,0.8844777
87,16,151,16,151,60,87,60,0.88935375
626,16,701,16,701,54,626,54,0.890196
282,16,338,16,338,59,282,59,0.85742766
158,19,201,19,201,51,158,51,0.886485
12,17,78,17,78,53,12,53,0.9103562
423,16,495,16,495,51,423,51,0.8954953
575,15,619,15,619,53,575,53,0.9121723
