265,76,332,74,333,97,265,99,0.8564507
142,75,197,75,197,99,142,99,0.9143228
96,76,136,76,136,98,96,98,0.9062399
340,75,387,73,388,99,341,100,0.89892566
204,74,259,74,259,97,204,97,0.8853926
394,74,420,74,420,97,394,97,0.93365365
355,51,397,51,397,70,355,70,0.8757368
402,46,461,48,460,71,402,70,0.8875521
301,48,350,48,350,70,301,70,0.88603026
57,48,119,45,120,69,58,72,0.87234896
220,45,261,45,261,70,220,70,0.87780976
173,44,215,46,214,72,172,70,0.8590668
126,46,168,46,168,68,126,68,0.8916673
265,45,295,45,295,69,265,69,0.8643024
445,23,512,23,512,42,445,42,0.83940893
52,19,83,19,83,43,52,43,0.8761209
179,17,237,17,237,41,179,41,0.8997392
86,18,120,18,120,41,86,41,0.90652937
322,15,378,17,377,43,322,41,0.8870079
124,16,174,16,174,43,124,43,0.90258515
383,15,440,17,439,43,382,40,0.8939163
242,17,288,17,288,38,242,38,0.9291213
5,17,49,17,49,39,5,39,0.9010963
293,16,319,16,319,39,293,39,0.91564375
