338,840,429,840,429,878,338,878,0.9046177
575,835,663,835,663,882,575,882,0.8965295
502,835,569,835,569,881,502,881,0.9298595
434,834,498,834,498,886,434,886,0.912902
264,835,332,835,332,881,264,881,0.89548135
238,840,261,840,261,880,238,880,0.81123054
362,786,458,786,458,824,362,824,0.9309381
507,784,555,784,555,830,507,830,0.91177684
151,784,209,784,209,825,151,825,0.90745026
680,782,734,782,734,831,680,831,0.89419174
560,784,591,784,591,830,560,830,0.86340225
597,780,677,780,677,824,597,824,0.92272043
736,775,814,778,812,826,734,823,0.88757247
86,778,145,778,145,825,86,825,0.90880626
818,777,879,777,879,825,818,825,0.916238
215,776,291,776,291,825,215,825,0.9309533
21,777,82,777,82,825,21,825,0.91674685
462,779,501,775,506,824,468,828,0.8144066
297,775,353,775,353,825,297,825,0.9213787
303,730,393,730,393,767,303,767,0.89896953
441,729,483,729,483,770,441,770,0.89371955
61,728,119,728,119,768,61,768,0.9255838
691,723,768,723,768,775,691,775,0.91440547
560,724,649,724,649,766,560,766,0.97137076
773,722,837,722,837,775,773,775,0.9215064
125,723,182,723,182,774,125,774,0.9359166
486,722,551,722,551,768,486,768,0.90903133
187,723,228,723,228,768,187,768,0.92257947
396,723,436,721,438,768,399,770,0.87095946
233,720,295,720,295,768,233,768,0.9082344
656,722,686,722,686,770,656,770,0.8010094
682,675,868,677,867,709,682,706,0.83818084
219,673,278,673,278,713,219,713,0.9066811
444,674,484,674,484,711,444,711,0.8851264
595,666,673,666,673,713,595,713,0.9103574
366,667,439,667,439,712,366,712,0.92154646
137,666,216,666,216,713,137,713,0.9070665
37,665,132,665,132,711,37,711,0.92760205
486,665,530,665,530,713,486,713,0.8607257
281,660,361,660,361,713,281,713,0.87069565
533,663,590,663,590,712,533,712,0.9221567
720,616,785,616,785,664,720,664,0.91449934
90,615,148,615,148,664,90,664,0.892644
788,614,831,614,831,663,788,663,0.8899712
258,611,353,611,353,657,258,657,0.91994995
487,611,561,611,561,656,487,656,0.91737497
417,611,482,611,482,657,417,657,0.8963704
656,610,717,610,717,658,656,658,0.89951664
153,610,212,610,212,658,153,658,0.91935277
832,609,884,609,884,659,832,659,0.89278305
567,606,654,606,654,658,567,658,0.8950376
213,610,252,608,255,661,217,663,0.8344931
16,605,86,605,86,656,16,656,0.9002537
357,604,416,604,416,658,357,658,0.8905756
328,575,343,575,343,585,328,585,0.6321534
646,565,811,565,811,596,646,596,0.9066245
196,564,320,564,320,598,196,598,0.9360908
86,561,184,561,184,598,86,598,0.86074984
551,554,637,554,637,601,551,601,0.9460103
454,559,475,559,475,600,454,600,0.78987414
346,552,408,552,408,608,346,608,0.897724
412,554,451,554,451,602,412,602,0.8811347
475,547,545,544,548,600,478,604,0.87613195
143,40,218,40,218,78,143,78,0.78113854
29,34,141,34,141,83,29,83,0.8394031
