198,230,330,233,328,313,196,309,0.8817111
17,213,183,217,181,310,15,307,0.9253877
23,137,182,137,182,206,23,206,0.93240577
198,133,265,133,265,210,198,210,0.9222227
476,122,654,122,654,208,476,208,0.9209105
672,123,828,120,830,206,674,209,0.9422595
333,121,457,121,457,209,333,209,0.9271073
276,116,323,118,318,207,272,205,0.87812644
909,26,1006,26,1006,96,909,96,0.9292252
264,26,361,26,361,96,264,96,0.95312274
19,25,119,25,119,98,19,98,0.93409306
558,25,668,21,671,93,560,97,0.90359676
829,25,893,25,893,97,829,97,0.93772197
684,12,816,12,816,97,684,97,0.9406406
378,4,542,4,542,96,378,96,0.9265342
129,2,249,0,251,98,131,101,0.9267197
