574,86,659,86,659,128,574,128,0.8472567
376,84,490,89,488,130,374,124,0.86251044
231,87,298,87,298,122,231,122,0.89937186
669,85,748,85,748,122,669,122,0.87983274
308,86,364,86,364,122,308,122,0.86862427
10,86,75,86,75,121,10,121,0.93877035
85,86,132,86,132,121,85,121,0.89203215
499,80,568,83,566,132,497,129,0.8688217
143,83,220,83,220,122,143,122,0.85323995
416,41,477,41,477,77,416,77,0.87626255
316,32,406,35,405,77,315,74,0.89869803
234,34,306,34,306,77,234,77,0.9191811
155,33,223,33,223,77,155,77,0.91397315
76,34,144,31,146,75,78,78,0.90638584
11,34,68,34,68,70,11,70,0.9336369
659,32,730,32,730,71,659,71,0.9075083
610,34,652,34,652,71,610,71,0.88461566
488,31,600,33,599,71,487,69,0.8468363
