674,68,729,71,727,99,672,96,0.83267266
208,69,303,69,303,100,208,100,0.85895383
402,65,495,68,494,103,401,100,0.8353779
11,68,101,65,102,100,12,103,0.89830303
505,68,576,68,576,96,505,96,0.9200962
620,67,665,67,665,97,620,97,0.9159372
314,66,388,66,388,94,314,94,0.88685775
583,66,615,66,615,103,583,103,0.8567783
159,66,198,66,198,98,159,98,0.8778357
111,66,151,66,151,98,111,98,0.909792
517,21,576,24,574,62,515,59,0.85271996
164,20,264,24,262,60,163,56,0.84210175
450,23,508,23,508,55,450,55,0.91219175
311,23,377,23,377,54,311,54,0.890121
271,25,302,25,302,54,271,54,0.8348041
384,23,423,23,423,54,384,54,0.8728121
426,25,441,23,445,52,430,55,0.63721526
