352,557,407,557,407,573,352,573,0.8552667
239,553,289,553,289,570,239,570,0.90159434
133,551,180,551,180,573,133,573,0.83576983
415,550,480,550,480,569,415,569,0.9103262
296,549,345,549,345,575,296,575,0.880478
186,547,233,549,232,575,185,573,0.89565897
391,527,443,527,443,541,391,541,0.9270736
480,520,528,523,526,542,479,539,0.8463153
216,522,253,522,253,542,216,542,0.912367
173,522,209,522,209,542,173,542,0.91969913
258,522,293,522,293,539,258,539,0.90089554
135,521,166,521,166,539,135,539,0.9258375
449,520,474,520,474,540,449,540,0.84559906
333,520,354,520,354,543,333,543,0.84122527
299,520,327,520,327,540,299,540,0.8257581
95,520,130,520,130,538,95,538,0.9193043
358,516,384,516,384,540,358,540,0.85114
325,490,371,490,371,510,325,510,0.88483405
469,488,527,490,526,508,468,506,0.8301832
429,489,464,489,464,507,429,507,0.9174124
289,489,319,489,319,507,289,507,0.8486569
193,488,220,488,220,511,193,511,0.8846061
124,489,156,489,156,507,124,507,0.8473763
224,487,256,487,256,508,224,508,0.83987933
376,483,424,486,422,512,375,509,0.8654105
258,485,284,483,285,507,259,508,0.8404187
161,484,189,484,189,508,161,508,0.86853427
87,484,120,484,120,508,87,508,0.88876194
395,457,469,460,468,479,394,476,0.83932966
352,458,388,458,388,478,352,478,0.88975304
309,457,344,457,344,478,309,478,0.8573598
163,458,219,456,220,476,164,478,0.8605294
475,457,508,457,508,479,475,479,0.8225048
226,457,271,457,271,474,226,474,0.8654445
110,457,156,457,156,474,110,474,0.9065737
277,453,304,453,304,476,277,476,0.86726755
255,210,339,188,345,210,261,232,0.55995554
250,187,293,180,295,194,252,201,0.53153366
295,177,337,164,342,181,301,194,0.6507439
296,114,319,114,319,126,296,126,0.68958795
321,107,352,107,352,128,321,128,0.72352237
256,108,294,111,292,125,255,122,0.7665071
96,68,114,68,114,76,96,76,0.7270889
115,64,134,64,134,76,115,76,0.83893824
67,64,95,64,95,76,67,76,0.7620416
