464,158,496,158,496,170,464,170,0.7351467
302,132,380,132,380,167,302,167,0.9405944
387,127,458,127,458,176,387,176,0.86386955
211,79,338,79,338,120,211,120,0.8133777
70,79,198,79,198,119,70,119,0.798966
644,72,730,75,728,121,643,118,0.902004
348,74,422,74,422,113,348,113,0.89731956
547,73,633,73,633,114,547,114,0.9074634
486,75,538,73,539,113,488,115,0.8936332
431,74,478,74,478,115,431,115,0.896663
703,19,787,19,787,65,703,65,0.8999582
410,20,483,20,483,65,410,65,0.887833
76,20,171,20,171,57,76,57,0.9372411
232,19,312,19,312,58,232,58,0.9298549
641,19,692,19,692,58,641,58,0.87475693
494,18,581,18,581,56,494,56,0.91188705
326,18,399,18,399,58,326,58,0.9146093
184,19,219,19,219,57,184,57,0.9229897
591,17,633,17,633,57,591,57,0.8813398
11,16,63,16,63,57,11,57,0.9150215
