71,360,155,361,155,376,71,375,0.8093613
227,359,286,360,286,376,227,375,0.85585636
29,358,66,358,66,377,29,377,0.8579883
186,358,223,357,224,377,186,378,0.87237257
14,358,31,358,31,377,14,377,0.6759552
169,358,183,358,183,377,169,377,0.8485733
107,303,141,303,141,318,107,318,0.8943307
15,300,62,300,62,318,15,318,0.88915414
146,300,171,300,171,318,146,318,0.8599441
78,299,103,299,103,318,78,318,0.8951121
276,286,385,286,385,295,276,295,0.7285806
195,248,255,248,255,259,195,259,0.78859246
259,247,284,247,284,262,259,262,0.86317235
157,247,190,247,190,261,157,261,0.87503296
287,244,351,244,351,263,287,263,0.86474836
93,244,152,244,152,263,93,263,0.8752042
15,244,88,244,88,261,15,261,0.8938619
173,199,210,199,210,225,173,225,0.90319717
44,196,98,203,94,232,40,225,0.8997864
146,198,169,198,169,225,146,225,0.919616
9,197,39,197,39,225,9,225,0.8984821
100,195,142,195,142,225,100,225,0.9274461
421,175,457,175,457,194,421,194,0.9355229
9,169,51,169,51,194,9,194,0.91688335
287,167,334,167,334,198,287,198,0.92491734
338,167,379,167,379,197,338,197,0.8541998
227,164,284,166,283,201,226,199,0.9054582
176,166,223,166,223,199,176,199,0.91326714
122,167,170,167,170,194,122,194,0.8577805
56,169,85,167,87,193,57,194,0.91681045
89,167,117,166,118,193,91,194,0.87680614
384,165,416,165,416,195,384,195,0.9061811
134,140,174,139,174,163,135,165,0.8954903
317,137,360,137,360,170,317,170,0.9140999
8,139,37,139,37,164,8,164,0.92138207
240,138,270,138,270,164,240,164,0.8946386
178,137,209,137,209,164,178,164,0.8876362
399,136,442,136,442,165,399,165,0.9141995
87,136,130,136,130,165,87,165,0.9064203
364,136,394,136,394,164,364,164,0.9191671
42,134,82,134,82,168,42,168,0.90162104
275,134,314,134,314,165,275,165,0.90019065
214,136,235,136,235,167,214,167,0.8815237
113,108,164,108,164,141,113,141,0.9095066
377,109,415,109,415,134,377,134,0.9193093
319,108,371,108,371,137,319,137,0.9426462
168,109,208,109,208,134,168,134,0.901092
277,108,314,108,314,133,277,133,0.9037534
420,107,461,107,461,134,420,134,0.92354774
247,108,273,108,273,134,247,134,0.87165725
62,106,108,106,108,137,62,137,0.9069062
213,107,241,107,241,133,213,133,0.9249932
10,104,56,104,56,133,10,133,0.93629706
48,69,113,69,113,86,48,86,0.7675507
104,50,234,49,234,67,104,68,0.8519518
168,22,224,22,224,41,168,41,0.89528954
101,21,163,19,163,40,102,42,0.8514842
