90,551,174,563,167,615,83,604,0.6938514
132,103,239,103,239,149,132,149,0.9140912
494,104,572,104,572,145,494,145,0.88036305
397,104,480,104,480,144,397,144,0.92450523
305,100,383,103,382,152,303,149,0.8733249
585,102,648,102,648,145,585,145,0.89945024
54,102,117,102,117,145,54,145,0.9291264
250,101,294,101,294,146,250,146,0.8769633
586,40,668,42,667,86,584,83,0.887243
162,43,274,41,274,83,163,85,0.90189373
469,38,575,45,572,91,466,85,0.8925321
378,38,459,38,459,92,378,92,0.8731245
284,40,367,40,367,85,284,85,0.8795034
35,40,149,40,149,83,35,83,0.9187605
