698,2004,773,2004,773,2043,698,2043,0.51521486
1274,1981,1472,1992,1469,2039,1272,2027,0.667914
1210,1981,1267,1981,1267,2040,1210,2040,0.7813815
263,1820,286,1820,286,1836,263,1836,0.5361856
145,1786,201,1753,224,1794,168,1827,0.6212132
201,1751,276,1713,296,1754,221,1792,0.6796365
845,1467,949,1467,949,1523,845,1523,0.88825023
959,1467,1044,1467,1044,1516,959,1516,0.8774413
1054,1459,1163,1459,1163,1516,1054,1516,0.9117126
778,1457,840,1457,840,1516,778,1516,0.7906975
823,1395,887,1395,887,1452,823,1452,0.8138559
1051,1390,1133,1390,1133,1441,1051,1441,0.9289496
1143,1385,1230,1385,1230,1444,1143,1444,0.8788634
974,1388,1039,1388,1039,1444,974,1444,0.8423147
709,1379,817,1371,821,1440,714,1448,0.84695643
892,1377,967,1377,967,1446,892,1446,0.83361006
1034,1316,1116,1316,1116,1377,1034,1377,0.9117744
862,1313,954,1313,954,1377,862,1377,0.87169534
743,1313,852,1313,852,1372,743,1372,0.84102166
1126,1311,1205,1311,1205,1372,1126,1372,0.8493721
962,1313,1026,1313,1026,1370,962,1370,0.872081
621,776,683,776,683,819,621,819,0.8744713
534,758,614,758,614,822,534,822,0.8519145
467,760,529,760,529,822,467,822,0.82691824
607,709,649,701,658,753,616,760,0.74798185
497,693,605,700,601,759,493,752,0.83775747
582,558,636,558,636,599,582,599,0.53678066
246,131,318,131,318,182,246,182,0.77529234
162,118,244,118,244,179,162,179,0.87257314
94,120,159,120,159,179,94,179,0.8146059
237,67,282,63,287,114,242,119,0.6983165
124,59,234,59,234,115,124,115,0.8858182
