343,77,400,80,399,104,342,102,0.8682558
292,78,336,80,335,99,291,98,0.87670547
191,77,234,77,234,101,191,101,0.8784995
240,75,285,75,285,104,240,104,0.8674009
84,77,123,75,124,102,85,104,0.87854534
129,74,186,74,186,105,129,105,0.8001195
405,75,452,75,452,100,405,100,0.8784269
51,75,81,75,81,101,51,101,0.83918107
164,46,244,46,244,70,164,70,0.8829796
49,47,108,45,108,70,49,71,0.853923
253,44,312,46,312,73,252,71,0.85299754
407,44,457,44,457,71,407,71,0.8865789
361,44,402,46,401,69,360,67,0.84822214
318,43,357,43,357,69,318,69,0.8640138
114,43,157,43,157,68,114,68,0.890404
392,20,440,20,440,35,392,35,0.87045115
313,19,353,19,353,39,313,39,0.86370426
128,18,169,18,169,35,128,35,0.8396923
176,14,247,11,248,38,177,40,0.8612516
64,13,122,13,122,35,64,35,0.9091973
253,11,307,13,306,38,253,36,0.871916
359,13,387,13,387,37,359,37,0.8986181
