1086,1161,1170,1161,1170,1178,1086,1178,0.697496
1034,1156,1083,1156,1083,1179,1034,1179,0.7653104
87,1140,202,1140,202,1161,87,1161,0.805351
45,1140,75,1140,75,1164,45,1164,0.7369351
1054,1132,1100,1132,1100,1154,1054,1154,0.75625056
1104,1130,1149,1130,1149,1152,1104,1152,0.75813687
790,934,864,934,864,969,790,969,0.8889269
621,934,705,934,705,967,621,967,0.8819233
538,933,609,933,609,975,538,975,0.8689184
422,932,522,932,522,975,422,975,0.8882683
248,931,322,935,319,976,245,971,0.82100946
879,931,970,931,970,970,879,970,0.86729634
714,933,777,933,777,969,714,969,0.894576
334,930,406,930,406,969,334,969,0.91491884
272,880,364,880,364,912,272,912,0.8134864
790,874,867,874,867,915,790,915,0.81817245
380,872,470,872,470,915,380,915,0.8129332
661,872,776,868,777,912,663,915,0.81708574
486,873,562,873,562,914,486,914,0.94455665
942,872,1016,872,1016,910,942,910,0.8954614
574,870,648,870,648,916,574,916,0.85810345
880,872,932,872,932,909,880,909,0.90062046
186,870,258,870,258,909,186,909,0.9019989
484,816,606,816,606,854,484,854,0.8762111
875,813,983,816,982,854,874,850,0.8400009
363,812,466,812,466,856,363,856,0.86723334
249,810,345,810,345,854,249,854,0.89281756
141,810,237,810,237,854,141,854,0.8624991
1000,813,1064,813,1064,848,1000,848,0.9171556
699,812,771,812,771,850,699,850,0.8647561
624,813,686,813,686,849,624,849,0.8650633
784,808,860,808,860,849,784,849,0.8761661
469,751,554,755,552,796,467,791,0.82913554
808,752,921,748,923,792,810,795,0.8621945
568,757,642,753,644,787,570,791,0.8416558
285,753,360,753,360,794,285,794,0.8858867
195,753,273,753,273,794,195,794,0.88579535
375,753,453,753,453,788,375,788,0.91531634
1026,752,1074,752,1074,789,1026,789,0.9039208
939,750,1011,750,1011,789,939,789,0.8975201
718,752,792,748,794,787,720,791,0.8726735
654,752,706,752,706,789,654,789,0.8918767
128,748,183,748,183,790,128,790,0.8744743
