145,328,159,328,159,347,145,347,0.82828534
211,322,224,322,224,341,211,341,0.75123894
338,312,349,311,351,327,340,329,0.7358346
401,307,411,306,413,321,403,322,0.53027993
461,300,471,300,471,315,461,315,0.5058685
12,296,38,296,38,318,12,319,0.8698647
100,297,107,297,107,310,100,310,0.6627183
52,296,94,293,95,311,53,314,0.84756064
146,294,157,294,157,309,146,309,0.7258167
210,288,221,287,222,303,211,304,0.68529063
270,281,285,281,285,300,270,300,0.5253811
326,279,345,276,348,294,328,297,0.8248362
457,269,468,269,468,283,457,283,0.62738764
56,241,101,235,104,256,59,262,0.50383246
95,235,125,235,125,259,95,259,0.5424464
397,218,454,215,455,234,398,237,0.51550484
51,199,70,197,71,221,52,222,0.83466274
74,198,110,195,111,214,76,217,0.824597
114,197,146,196,147,212,115,213,0.83603346
177,193,195,193,195,211,177,211,0.84344065
150,194,172,192,174,211,151,213,0.85574853
200,193,220,192,222,209,201,210,0.83695996
224,190,257,188,258,207,225,209,0.85219526
260,191,271,190,272,205,261,206,0.7008452
60,152,93,149,95,170,62,173,0.55016446
425,137,448,133,451,148,428,153,0.6916475
13,114,37,112,39,133,15,135,0.7684919
50,113,71,112,72,133,51,135,0.8389204
113,113,144,113,144,128,113,128,0.87204975
74,111,108,111,108,129,74,129,0.8467843
194,111,207,111,207,127,194,127,0.79328316
172,110,192,110,192,128,172,128,0.8656114
146,110,169,109,170,127,147,128,0.82261074
209,109,242,107,243,125,209,127,0.84833574
246,108,276,107,277,124,247,126,0.802
14,41,46,41,46,57,14,57,0.85508597
51,36,84,36,84,57,51,57,0.87771195
198,35,278,34,278,57,199,58,0.8970172
342,36,429,35,429,52,343,54,0.8613295
286,32,333,32,333,59,286,59,0.9225323
