427,86,568,86,568,117,427,117,0.91235113
198,85,281,85,281,118,198,118,0.93642867
293,82,364,85,362,120,292,118,0.9073695
375,83,415,83,415,128,375,128,0.89794105
40,79,184,79,184,117,40,117,0.9131972
648,73,751,73,751,120,648,120,0.9077158
578,74,642,74,642,121,578,121,0.88319427
514,29,626,29,626,70,514,70,0.92395693
329,28,405,28,405,65,329,65,0.889744
230,28,319,28,319,65,230,65,0.8647639
141,28,222,28,222,65,141,65,0.8734614
637,23,755,23,755,69,637,69,0.9387422
414,21,503,21,503,65,414,65,0.91334516
30,15,131,15,131,65,30,65,0.93268335
