94,883,148,883,148,912,94,912,0.85001636
38,883,88,883,88,914,38,914,0.8085882
227,846,291,850,290,880,226,876,0.7910486
189,848,223,848,223,874,189,874,0.7677096
83,848,125,848,125,878,83,878,0.81332517
38,848,77,848,77,874,38,874,0.75582445
129,845,183,845,183,878,129,878,0.79919297
100,814,162,814,162,843,100,843,0.8743952
282,814,328,814,328,840,282,840,0.8006362
211,812,274,812,274,843,211,843,0.8182823
169,812,206,812,206,843,169,843,0.83637094
37,809,95,809,95,838,37,838,0.85769075
417,740,463,740,463,771,417,771,0.76047117
362,738,411,738,411,771,362,771,0.81767786
302,735,357,735,357,766,302,766,0.79987395
83,682,134,682,134,707,83,707,0.7465825
43,682,80,682,80,707,43,707,0.8398217
140,681,183,681,183,707,140,707,0.7856994
172,651,235,651,235,681,172,681,0.7810283
125,650,168,655,166,680,122,675,0.769694
236,650,283,645,285,676,239,681,0.79903233
42,649,88,649,88,681,42,681,0.8252947
91,648,123,648,123,676,91,676,0.8264795
400,584,455,584,455,625,400,625,0.83729535
326,582,389,582,389,620,326,620,0.8682384
142,521,203,521,203,551,142,551,0.8053207
85,523,137,523,137,546,85,546,0.8592232
208,519,271,519,271,549,208,549,0.7979595
38,521,85,521,85,547,38,547,0.80048937
309,523,323,523,323,544,309,544,0.6062616
274,519,306,519,306,547,274,547,0.84040177
217,382,276,365,286,405,227,422,0.8032742
404,316,446,303,456,340,414,353,0.8073946
226,257,334,222,345,263,237,298,0.79781485
139,238,191,220,203,260,150,278,0.82622725
337,217,361,210,371,248,346,255,0.5890088
194,220,260,197,271,234,205,257,0.7832098
262,194,310,178,321,217,273,233,0.8282412
312,178,378,153,391,190,325,215,0.82167244
382,151,419,139,430,176,393,189,0.78377545
