598,347,689,347,689,385,598,385,0.9145576
504,344,585,344,585,393,504,393,0.9348746
305,346,404,346,404,386,305,386,0.9117992
212,344,294,344,294,394,212,394,0.90406746
74,349,197,341,200,387,77,395,0.86217976
416,343,495,343,495,386,416,386,0.8986131
752,284,893,289,892,333,751,329,0.87149745
171,288,290,288,290,325,171,325,0.884939
381,284,461,284,461,333,381,333,0.9044402
74,284,158,284,158,334,74,334,0.8704649
538,284,644,284,644,326,538,326,0.89324653
654,282,742,282,742,329,654,329,0.8847462
302,283,371,283,371,328,302,328,0.8755213
469,280,528,280,528,328,469,328,0.9004637
679,251,710,251,710,265,679,265,0.56158286
464,228,665,228,665,263,464,263,0.86465544
169,228,349,228,349,263,169,263,0.8953346
364,227,449,227,449,265,364,265,0.9344125
74,222,152,222,152,272,74,272,0.8867849
489,172,568,172,568,204,489,204,0.8322253
848,166,929,166,929,214,848,214,0.89439815
711,169,830,165,832,208,712,211,0.8704816
369,166,478,166,478,207,369,207,0.87736434
75,161,157,165,155,216,73,212,0.8843301
167,164,266,164,266,207,167,207,0.89113677
580,163,648,163,648,209,580,209,0.8920943
278,163,356,163,356,208,278,208,0.8987568
656,163,700,163,700,213,656,213,0.89495003
824,109,946,104,948,150,826,155,0.87901396
352,103,489,103,489,154,352,154,0.83122057
76,103,184,106,183,153,75,150,0.8863362
595,105,715,105,715,145,595,145,0.9036872
726,103,813,99,816,152,728,156,0.90614873
197,99,277,103,274,159,194,155,0.8626467
500,101,582,101,582,149,500,149,0.8685523
284,102,342,102,342,150,284,150,0.8775105
749,47,839,47,839,85,749,85,0.863231
220,47,398,47,398,83,220,83,0.8575955
641,45,735,45,735,87,641,87,0.90766037
411,46,539,46,539,83,411,83,0.9066827
551,43,629,43,629,87,551,87,0.9085304
75,39,161,43,158,97,73,94,0.8805254
851,43,904,43,904,87,851,87,0.9018587
169,43,208,43,208,88,169,88,0.9128746
