625,920,741,920,741,946,625,946,0.687257
587,919,618,919,618,953,587,953,0.8186267
492,592,536,592,536,614,492,614,0.8337759
121,590,156,590,156,613,121,613,0.88116866
517,560,555,560,555,583,517,583,0.83899295
147,559,175,559,175,586,147,586,0.8075026
103,558,146,558,146,582,103,582,0.7932426
473,557,512,557,512,583,473,583,0.8814701
616,544,637,544,637,569,616,569,0.727292
241,544,263,544,263,569,241,569,0.76571864
635,538,658,534,663,561,640,565,0.68273807
265,536,285,536,285,564,265,564,0.7524019
658,531,688,527,692,555,661,559,0.80398923
285,530,316,526,319,554,288,558,0.7931352
691,527,722,527,722,553,691,553,0.77804
320,526,350,526,350,552,320,552,0.7897568
517,179,547,179,547,205,517,205,0.82763946
480,180,516,180,516,199,480,199,0.8646995
151,173,201,173,201,194,151,194,0.8699775
207,172,286,170,287,193,207,195,0.7882675
91,170,144,166,146,199,93,202,0.88225687
515,150,551,150,551,169,515,169,0.913178
476,150,508,150,508,169,476,169,0.9136576
181,133,237,133,237,166,181,166,0.8714392
296,133,332,133,332,164,296,164,0.8512531
139,134,175,134,175,160,139,160,0.8427493
88,132,134,132,134,166,88,166,0.85358185
244,132,289,132,289,160,244,160,0.9187311
613,133,636,131,638,157,615,159,0.6732346
49,130,87,130,87,160,49,160,0.85323364
635,126,660,126,660,156,635,156,0.73219717
657,120,689,117,692,145,660,148,0.7741739
688,117,721,113,724,138,691,142,0.78497034
342,35,420,35,420,83,342,83,0.9004403
432,29,561,29,561,71,432,71,0.93125135
254,25,333,25,333,84,254,84,0.91182524
197,24,246,24,246,74,197,74,0.88611996
