64,910,177,910,177,931,64,931,0.73361194
24,906,56,906,56,940,24,940,0.7120284
292,667,367,667,367,703,292,703,0.88776666
236,666,284,666,284,700,236,700,0.8399358
425,662,513,662,513,697,425,697,0.8607491
372,661,421,661,421,701,372,701,0.8973766
198,628,236,628,236,659,198,659,0.8567879
419,626,454,626,454,656,419,656,0.8182406
351,623,413,623,413,655,351,655,0.88755906
280,623,343,623,343,655,280,655,0.8813197
508,619,564,622,562,659,506,656,0.8373845
458,616,504,616,504,656,458,656,0.88813174
240,617,275,617,275,656,240,656,0.8370587
533,584,567,584,567,610,533,610,0.82607955
363,582,421,582,421,610,363,610,0.8459848
135,581,214,578,215,608,137,611,0.8432726
224,578,299,578,299,613,224,613,0.91122556
572,576,615,576,615,611,572,611,0.84893304
428,576,467,576,467,612,428,612,0.88735545
471,572,528,572,528,611,471,611,0.87283164
306,572,354,572,354,612,306,612,0.8850558
389,145,468,145,468,172,389,172,0.87517095
107,144,167,144,167,175,107,175,0.88889223
332,144,382,144,382,172,332,172,0.88959837
476,140,543,140,543,172,476,172,0.8881453
248,139,322,139,322,175,248,175,0.8960197
172,140,237,136,239,169,174,172,0.8541342
597,136,657,136,657,173,597,173,0.8917467
549,137,592,137,592,174,549,174,0.82434267
193,98,243,98,243,126,193,126,0.8310846
250,92,328,92,328,132,250,132,0.8922988
132,92,188,92,188,132,132,132,0.852953
565,91,632,91,632,127,565,127,0.87059224
517,92,560,92,560,128,517,128,0.87223977
468,92,513,92,513,127,468,127,0.88352966
335,94,371,94,371,126,335,126,0.9054711
426,90,464,90,464,128,426,128,0.85025537
374,88,423,88,423,128,374,128,0.835864
358,49,432,49,432,85,358,85,0.84311
266,48,346,48,346,84,266,84,0.9039126
168,47,220,47,220,80,168,80,0.869512
224,47,258,47,258,80,224,80,0.8896106
550,46,593,42,597,78,554,82,0.8602779
494,42,547,42,547,82,494,82,0.90558094
439,41,487,39,490,81,441,83,0.8608888
