526,411,671,413,670,452,526,450,0.78251654
231,406,284,408,284,424,231,423,0.81851035
104,407,170,407,170,420,104,420,0.80998385
72,405,102,407,101,423,71,422,0.8249726
208,407,230,407,230,421,208,421,0.8402053
172,406,207,406,207,421,172,421,0.79812086
37,406,70,407,69,422,37,421,0.83773875
11,406,35,406,35,420,11,420,0.83852714
159,358,221,358,221,381,159,381,0.83695173
96,357,152,357,152,381,96,381,0.90680116
33,357,88,357,88,381,33,381,0.89207023
9,357,26,357,26,380,9,380,0.87525946
633,330,679,330,679,350,633,350,0.8427029
12,327,77,329,76,352,12,351,0.8900093
88,325,165,329,164,352,87,349,0.8894546
443,326,510,328,509,354,442,352,0.8492466
248,326,298,328,297,350,247,348,0.89000624
574,325,626,325,626,354,574,354,0.89616865
516,325,568,325,568,354,516,354,0.9003798
392,326,435,324,436,349,393,350,0.87907815
207,325,242,325,242,356,207,356,0.8575239
337,324,386,326,385,350,336,349,0.86484903
305,326,331,326,331,355,305,355,0.84850717
173,324,202,324,202,350,173,350,0.8866208
91,263,116,263,116,274,91,274,0.86511415
64,263,79,263,79,274,64,274,0.8559038
31,263,62,263,62,273,31,273,0.87950337
118,262,132,262,132,274,118,274,0.82606775
539,261,563,261,563,274,539,274,0.903346
606,259,627,261,625,275,605,273,0.79601264
11,260,27,260,27,277,11,277,0.76768714
584,260,604,260,604,272,584,272,0.846578
565,260,582,260,582,273,565,273,0.8111514
512,260,538,260,538,273,512,273,0.81244296
8,203,88,203,88,237,8,237,0.8873506
155,201,221,201,221,237,155,237,0.90942186
98,201,144,201,144,232,98,232,0.8976059
551,167,594,169,593,200,550,198,0.8720866
392,163,445,170,441,201,388,194,0.8870256
451,166,541,162,543,195,453,200,0.90314454
285,161,383,166,381,199,283,195,0.87962234
176,159,274,164,272,200,174,194,0.8231749
105,162,166,162,166,193,105,193,0.9066974
58,162,97,162,97,192,58,192,0.9021853
6,161,49,161,49,192,6,192,0.9436282
101,124,199,127,198,158,100,156,0.8818567
374,124,462,122,463,159,375,161,0.9047434
10,123,91,126,89,159,8,155,0.8877224
589,123,666,123,666,154,589,154,0.93299425
522,122,581,122,581,154,522,154,0.91723806
323,123,364,123,364,154,323,154,0.899875
261,121,317,123,315,154,259,152,0.87193
209,123,251,122,253,153,210,155,0.89780974
469,119,511,117,513,157,471,159,0.8594481
408,38,441,41,436,90,402,86,0.7820338
243,29,348,29,348,87,243,87,0.9143269
130,29,231,29,231,85,130,85,0.94068444
451,30,577,26,580,85,453,89,0.8931168
