383,73,450,73,450,101,383,101,0.90559626
307,66,374,68,373,102,306,100,0.87403363
647,68,733,68,733,95,647,95,0.9574356
528,66,586,66,586,102,528,102,0.9090058
231,66,297,66,297,97,231,97,0.9017509
161,66,223,66,223,97,161,97,0.9201605
75,64,151,64,151,102,75,102,0.866922
594,66,638,66,638,97,594,97,0.9434627
459,65,520,65,520,97,459,97,0.8601689
16,65,68,65,68,97,16,97,0.9113118
376,29,409,29,409,54,376,54,0.88720846
289,22,368,25,367,59,288,57,0.9144911
223,23,280,23,280,59,223,59,0.91526634
11,25,129,25,129,52,11,52,0.8784411
704,24,744,24,744,54,704,54,0.9217424
639,24,697,24,697,53,639,53,0.91386163
509,21,566,24,564,60,507,57,0.8915739
572,22,632,22,632,54,572,54,0.8965452
415,20,501,20,501,53,415,53,0.860837
140,23,215,21,216,52,140,54,0.8833051
