422,680,505,680,505,696,422,696,0.73381674
537,612,592,612,592,651,537,651,0.87445647
435,611,524,611,524,650,435,650,0.940967
605,593,725,593,725,657,605,657,0.89935184
561,529,670,529,670,572,561,572,0.8915131
685,528,765,528,765,574,685,574,0.9078117
492,529,547,529,547,574,492,574,0.89237106
426,529,480,525,483,573,429,576,0.85633653
329,518,416,518,416,573,329,573,0.9211926
776,515,836,515,836,575,776,575,0.87254524
664,455,750,457,749,498,663,495,0.8620014
763,454,844,454,844,499,763,499,0.8909599
319,454,433,454,433,497,319,497,0.9076278
448,453,552,453,552,496,448,496,0.88562727
567,436,654,441,651,505,563,501,0.8846172
349,392,425,392,425,421,349,421,0.90144277
668,376,747,376,747,422,668,422,0.9008649
438,377,495,377,495,422,438,422,0.88077873
506,375,565,375,565,422,506,422,0.8737905
758,365,819,365,819,423,758,423,0.9321376
575,363,659,363,659,424,575,424,0.8667126
167,329,199,322,203,342,172,349,0.72963274
423,300,545,300,545,356,423,356,0.8730344
562,297,697,301,695,355,561,351,0.88588274
755,300,835,300,835,346,755,346,0.933365
327,300,409,300,409,346,327,346,0.9146829
161,312,202,306,205,323,164,330,0.7609295
709,299,745,299,745,347,709,347,0.8375412
411,232,502,232,502,269,411,269,0.8576753
519,230,649,226,651,276,520,280,0.76404554
663,228,751,231,750,270,662,268,0.8718671
763,226,849,226,849,280,763,280,0.90917903
314,215,398,215,398,271,314,271,0.89470094
728,151,814,154,813,193,727,191,0.89671284
433,151,518,155,516,196,431,192,0.8770118
350,152,414,152,414,194,350,194,0.8909108
533,151,611,151,611,192,533,192,0.9354581
624,137,715,137,715,200,624,200,0.88298744
