482,649,580,654,578,689,480,685,0.89213586
182,647,264,649,263,683,181,680,0.89497566
655,648,712,648,712,684,655,684,0.9094608
75,645,172,648,171,689,73,686,0.88849306
720,648,756,648,756,688,720,688,0.86254853
586,647,648,647,648,682,586,682,0.9198696
265,641,299,638,303,682,270,685,0.8061129
169,600,251,600,251,633,169,633,0.9034962
607,599,678,599,678,633,607,633,0.89050865
86,597,161,597,161,640,86,640,0.9032962
527,594,601,596,600,635,526,632,0.8880035
686,594,714,594,714,634,686,634,0.85429376
255,592,288,592,288,635,255,635,0.834953
