678,286,829,291,826,358,676,353,0.9160364
620,295,647,295,647,353,620,353,0.58115995
36,162,211,164,211,185,36,182,0.7573262
583,83,655,83,655,120,583,120,0.88787365
410,80,497,80,497,120,410,120,0.8825225
337,82,393,79,395,118,339,122,0.85047853
510,79,566,79,566,119,510,119,0.8918985
748,46,824,46,824,82,748,82,0.89357084
450,44,500,44,500,77,450,77,0.85769486
388,46,436,46,436,74,388,74,0.87135154
695,44,734,44,734,76,695,76,0.90482616
59,43,116,43,116,77,59,77,0.8616877
842,38,936,38,936,77,842,77,0.8988496
616,38,683,38,683,76,616,76,0.8639397
131,36,208,36,208,77,131,77,0.86749864
515,35,599,35,599,76,515,76,0.88815826
222,35,293,35,293,77,222,77,0.91426235
305,34,374,31,376,75,308,79,0.8941519
