517,204,682,204,682,315,517,315,0.87454075
1179,199,1342,199,1342,300,1179,300,0.9088466
919,187,1154,187,1154,320,919,320,0.87855995
108,193,273,200,269,301,104,294,0.8812568
1367,189,1569,189,1569,303,1367,303,0.90992117
707,192,894,192,894,300,707,300,0.92097694
295,181,496,188,492,306,291,299,0.8979347
390,48,612,48,612,172,390,172,0.8961552
1294,53,1429,53,1429,177,1294,177,0.9063559
1077,53,1269,53,1269,156,1077,156,0.9024072
823,51,1054,44,1058,171,827,178,0.90448755
132,50,365,50,365,154,132,154,0.89527273
1442,53,1549,53,1549,156,1442,156,0.88711894
637,48,800,48,800,156,637,156,0.9038946
